frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
11142,9.670110,0.723299,0.724400,0.665700,1324.000000,1185291070.000000,1641750528.000000,930119680.000000,1851486208.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11143,9.670852,0.749603,0.748100,0.692100,1324.000000,1185294742.000000,1641750528.000000,930119680.000000,1851486208.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11144,9.671855,0.984496,0.961600,0.903200,1324.000000,1185296734.000000,1641750528.000000,930119680.000000,1851469824.000000,0.669100,0.033800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11145,9.672574,0.733603,0.747200,0.670900,1324.000000,1185295622.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11146,9.673331,0.754500,0.755100,0.693700,1324.000000,1185295622.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11147,9.674045,0.720203,0.720900,0.664100,1324.000000,1185299718.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11148,9.674762,0.717595,0.711100,0.656000,1324.000000,1185298838.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11149,9.675508,0.736905,0.734300,0.674400,1324.000000,1185302934.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11150,9.676206,0.711196,0.714200,0.656000,1324.000000,1185305126.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11151,9.676927,0.716504,0.711000,0.656100,1324.000000,1185302934.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11152,9.677640,0.698299,0.698000,0.640200,1324.000000,1185302934.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11153,9.678315,0.692800,0.692900,0.636900,1324.000000,1185302934.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11154,9.679076,0.748299,0.741700,0.686500,1324.000000,1185307030.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11155,9.679753,0.688598,0.689900,0.632000,1324.000000,1185311126.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11156,9.682853,3.002997,2.950300,2.880200,1324.000000,1185310152.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11157,9.683248,0.465101,0.485900,0.382600,1324.000000,1185311126.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11158,9.684100,0.859701,0.860500,0.778400,1324.000000,1185311550.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11159,9.684884,0.790101,0.787500,0.709800,1324.000000,1185311126.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11160,9.685643,0.763598,0.778400,0.700600,1324.000000,1185315646.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11161,9.686378,0.738301,0.730800,0.671700,1324.000000,1185315222.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11162,9.687093,0.714300,0.717600,0.650500,1324.000000,1185315222.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11163,9.687793,0.705605,0.708000,0.647200,1324.000000,1185315222.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11164,9.688764,0.959396,0.949000,0.891500,1324.000000,1185316174.000000,1641750528.000000,930119680.000000,1851469824.000000,0.669000,0.031700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11165,9.689519,0.762698,0.766300,0.702300,1324.000000,1185319814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11166,9.690215,0.697803,0.696800,0.638300,1324.000000,1185322006.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11167,9.690959,0.733000,0.729900,0.673500,1324.000000,1185319814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11168,9.691678,0.729202,0.728700,0.669200,1324.000000,1185323414.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11169,9.692384,0.711196,0.696000,0.639800,1324.000000,1185323414.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11170,9.693107,0.716397,0.728400,0.658600,1324.000000,1185388950.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11171,9.693799,0.696003,0.695200,0.640000,1324.000000,1185327510.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11172,9.694512,0.711997,0.708600,0.653800,1324.000000,1185331606.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11173,9.695237,0.728104,0.727500,0.672000,1324.000000,1185331606.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11174,9.696183,0.922902,0.912400,0.854900,1324.000000,1185332030.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11175,9.699094,2.801899,2.730900,2.619900,1324.000000,1185331056.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11176,9.699508,0.532497,0.565900,0.441500,1324.000000,1185331606.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11177,9.700278,0.780697,0.817100,0.723500,1324.000000,1185335702.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11178,9.701123,0.824603,0.813100,0.754300,1324.000000,1185335702.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11179,9.701917,0.809198,0.814900,0.751200,1324.000000,1185335702.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11180,9.702823,0.903600,0.900200,0.842000,1324.000000,1185339798.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11181,9.703752,0.916603,0.911200,0.851400,1324.000000,1185339798.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11182,9.704618,0.882398,0.879100,0.818100,1324.000000,1185346086.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11183,9.705602,0.972499,0.969300,0.903700,1324.000000,1185345166.000000,1641750528.000000,930119680.000000,1851469824.000000,0.668400,0.033600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11184,9.706372,0.783603,0.777500,0.713900,1324.000000,1185344590.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11185,9.707099,0.725702,0.734600,0.666300,1324.000000,1185344590.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11186,9.707803,0.709899,0.710600,0.653700,1324.000000,1185344590.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11187,9.708489,0.689002,0.686200,0.632200,1324.000000,1185344046.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11188,9.709245,0.742800,0.736100,0.679000,1324.000000,1185348142.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11189,9.709975,0.735594,0.737600,0.677800,1324.000000,1185348142.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11190,9.710660,0.686806,0.686400,0.630800,1324.000000,1185348990.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11191,9.711839,1.148795,1.133200,1.073800,1324.000000,1185348142.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11192,9.712665,0.822803,0.820300,0.748800,1324.000000,1185348142.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11193,9.713374,0.732200,0.737300,0.669400,1324.000000,1185356334.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11194,9.715722,2.252501,2.199200,2.121800,1324.000000,1185356334.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11195,9.716462,0.835495,0.878800,0.770000,1324.000000,1185356334.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11196,9.717269,0.793800,0.798300,0.733400,1324.000000,1185356334.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11197,9.717994,0.750000,0.752900,0.693400,1324.000000,1185360430.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11198,9.718724,0.733206,0.734000,0.679600,1324.000000,1185362622.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11199,9.719438,0.714498,0.710300,0.657900,1324.000000,1185364526.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11200,9.720143,0.707100,0.707300,0.653000,1324.000000,1185364526.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11201,9.720874,0.729599,0.728800,0.676800,1324.000000,1185364526.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11202,9.721808,0.923902,0.915900,0.863100,1324.000000,1185365806.000000,1641750528.000000,930119680.000000,1851469824.000000,0.654400,0.030800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11203,9.722529,0.731498,0.733200,0.675600,1324.000000,1185365118.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11204,9.723233,0.702402,0.700500,0.646200,1324.000000,1185365118.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11205,9.723931,0.699100,0.700400,0.645900,1324.000000,1185369638.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11206,9.724629,0.701297,0.698800,0.647200,1324.000000,1185373142.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11207,9.725318,0.689101,0.687900,0.635900,1324.000000,1185372718.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11208,9.726012,0.694303,0.692700,0.640800,1324.000000,1185372718.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11209,9.726905,0.856094,0.837400,0.767100,1324.000000,1185438254.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11210,9.727616,0.732001,0.740300,0.671800,1324.000000,1185376814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11211,9.728353,0.741801,0.741500,0.681900,1324.000000,1185376814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11212,9.729106,0.740901,0.734000,0.674900,1324.000000,1185376814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11213,9.729850,0.750298,0.748600,0.686000,1324.000000,1185376814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11214,9.732594,2.587202,2.524300,2.445800,1324.000000,1185379006.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11215,9.733104,0.643403,0.685100,0.564100,1324.000000,1185376814.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11216,9.733933,0.817595,0.825600,0.748700,1324.000000,1185380910.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11217,9.734666,0.772605,0.775100,0.710500,1324.000000,1185380910.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11218,9.735408,0.744395,0.744400,0.683600,1324.000000,1185380910.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11219,9.736156,0.749199,0.733300,0.675000,1324.000000,1185385006.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11220,9.736905,0.738903,0.750600,0.677200,1324.000000,1185385006.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11221,9.737630,0.709297,0.709100,0.649700,1324.000000,1185389526.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11222,9.738606,0.990200,0.973100,0.915000,1324.000000,1185394718.000000,1641750528.000000,930119680.000000,1851469824.000000,0.669700,0.032900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11223,9.739343,0.740604,0.748800,0.676700,1324.000000,1185393838.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11224,9.740073,0.727898,0.728700,0.667400,1324.000000,1185393838.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11225,9.740872,0.798604,0.783500,0.721600,1324.000000,1185393838.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11226,9.741611,0.735495,0.745000,0.672800,1324.000000,1185393198.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11227,9.742549,0.937706,0.731300,0.671800,1324.000000,1185397294.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11228,9.743249,0.704897,0.908500,0.644200,1324.000000,1185397294.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11229,9.743974,0.729400,0.728900,0.668700,1324.000000,1185397294.000000,1641750528.000000,930119680.000000,1851469824.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
