frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
130,0.106299,0.868700,0.868300,0.808200,1324.000000,1170134268.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,0.107132,0.843197,0.840900,0.782700,1324.000000,1170134268.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,0.108005,0.849497,0.847400,0.786800,1324.000000,1170134268.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,0.108902,0.900801,0.896300,0.835300,1324.000000,1170134268.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.109747,0.856803,0.860000,0.798400,1324.000000,1170138364.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.110577,0.835601,0.833100,0.776800,1324.000000,1170138788.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.112851,2.202898,2.135500,2.067700,1324.000000,1170138788.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.113136,0.361699,0.426500,0.308800,1324.000000,1170139338.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.113822,0.668098,0.655900,0.600100,1324.000000,1170139338.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,0.114946,1.132504,1.131400,1.067900,1324.000000,1170142460.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,0.115763,0.806101,0.814200,0.752500,1324.000000,1170152130.000000,1641824256.000000,946970624.000000,1875812352.000000,0.545500,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,0.116447,0.706796,0.705700,0.652900,1324.000000,1170148434.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,0.116970,0.528401,0.529100,0.477700,1324.000000,1170148434.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,0.117483,0.510899,0.510400,0.462300,1324.000000,1170148434.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,0.118082,0.538598,0.535700,0.487800,1324.000000,1170149722.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.118675,0.630704,0.624600,0.574700,1324.000000,1170151626.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.119180,0.527997,0.531400,0.479000,1324.000000,1170151626.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.119717,0.537904,0.502700,0.455100,1324.000000,1170151626.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,0.120186,0.471096,0.505000,0.423100,1324.000000,1170151626.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,0.120697,0.494005,0.491700,0.445300,1324.000000,1170151626.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,0.121317,0.618098,0.606600,0.556900,1324.000000,1170152050.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.121920,0.620996,0.629200,0.573200,1324.000000,1170159818.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,0.122417,0.499100,0.497200,0.449700,1324.000000,1170160242.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.122911,0.493502,0.492100,0.444300,1324.000000,1170159818.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,0.123539,0.621903,0.618600,0.570000,1324.000000,1170159818.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,0.124098,0.551899,0.545100,0.493500,1324.000000,1170159818.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.124661,0.564399,0.565900,0.510500,1324.000000,1170163914.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.125178,0.530400,0.531500,0.481100,1324.000000,1170163914.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,0.125685,0.490703,0.491700,0.442500,1324.000000,1170163914.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,0.126204,0.531696,0.529400,0.483000,1324.000000,1170163914.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,0.126737,0.532398,0.530800,0.483300,1324.000000,1170166106.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,0.127250,0.510204,0.506600,0.459200,1324.000000,1170164426.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,0.129524,2.148597,2.082800,2.008200,1324.000000,1170168010.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,0.130053,0.634999,0.685200,0.574700,1324.000000,1170168010.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,0.130636,0.598703,0.604400,0.546200,1324.000000,1170172106.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,0.131168,0.538698,0.541800,0.489500,1324.000000,1170172106.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,0.132059,0.840001,0.820700,0.769000,1324.000000,1170177602.000000,1641824256.000000,946970624.000000,1875812352.000000,0.567200,0.030300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,0.132822,0.785899,0.775200,0.710600,1324.000000,1170173554.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,0.133426,0.620004,0.638100,0.563000,1324.000000,1170178074.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,0.134429,0.960098,0.702500,0.642700,1324.000000,1170177650.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,0.134902,0.511798,0.764000,0.453900,1324.000000,1170176202.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,0.136057,1.121698,0.554600,0.497800,1324.000000,1170176202.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,0.137040,0.981101,1.526300,0.901800,1324.000000,1170175228.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,0.138062,1.006604,0.980300,0.903800,1324.000000,1170179324.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,0.139064,1.019699,1.030300,0.931300,1324.000000,1170179324.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,0.140063,0.996599,0.544900,0.432900,1324.000000,1170180298.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.141079,1.014002,1.467900,0.931900,1324.000000,1170181516.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,0.141384,0.338698,0.342700,0.270300,1324.000000,1170184394.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,0.142014,0.619501,0.624700,0.557500,1324.000000,1170184394.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.143150,1.143998,1.143000,1.079100,1324.000000,1170187516.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,0.143416,0.283298,0.278900,0.217300,1324.000000,1170188490.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,0.145889,2.291504,2.242100,2.161400,1324.000000,1170188914.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,0.146286,0.542999,0.576400,0.467800,1324.000000,1170188490.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.147015,0.741702,0.748400,0.675400,1324.000000,1170188490.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,0.147548,0.554400,0.565200,0.501600,1324.000000,1170193010.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,0.148089,0.530796,0.532000,0.481200,1324.000000,1170192586.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,0.148944,0.836798,0.804000,0.752300,1324.000000,1170197474.000000,1641824256.000000,946970624.000000,1875812352.000000,0.532100,0.028200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,0.149608,0.683801,0.705000,0.627400,1376.000000,1170193722.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,0.150352,0.725305,0.717100,0.658900,1324.000000,1170193722.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
189,0.150847,0.518296,0.522100,0.461600,1324.000000,1170193722.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
190,0.151578,0.635303,0.636700,0.580100,1324.000000,1170200778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
191,0.152178,0.690597,0.686200,0.631600,1324.000000,1170200778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
192,0.152843,0.676098,0.679800,0.625300,1324.000000,1170202970.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
193,0.153453,0.611302,0.608800,0.558600,1324.000000,1170200778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
194,0.153986,0.532596,0.529300,0.478200,1324.000000,1170200778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195,0.154624,0.637103,0.634600,0.581300,1324.000000,1170200778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
196,0.155254,0.632001,0.633100,0.579200,1324.000000,1170205298.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,0.155879,0.625801,0.626300,0.575600,1324.000000,1170204874.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,0.156484,0.604897,0.599800,0.551500,1324.000000,1170204874.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,0.157162,0.666901,0.662600,0.609600,1324.000000,1170204874.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0.157856,0.704401,0.708000,0.639900,1324.000000,1170205298.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0.158457,0.602799,0.601300,0.553000,1324.000000,1170208970.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0.159052,0.595599,0.594700,0.547100,1324.000000,1170213066.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0.159666,0.598299,0.596000,0.548100,1324.000000,1170213066.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0.160376,0.709205,0.698500,0.647200,1324.000000,1170213066.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0.162743,2.179096,2.021600,1.942300,1324.000000,1170213066.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0.163476,0.889803,1.001900,0.792900,1324.000000,1170213066.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0.164112,0.607001,0.589000,0.495100,1324.000000,1170217162.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0.164600,0.554400,0.611600,0.500200,1324.000000,1170219354.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0.165468,0.841901,0.834500,0.779200,1324.000000,1170222378.000000,1641824256.000000,946970624.000000,1875812352.000000,0.568500,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0.166543,1.063095,1.049900,0.987200,1324.000000,1170218410.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0.167117,0.603203,0.614000,0.544900,1324.000000,1170218850.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0.167689,0.567397,0.570200,0.512800,1324.000000,1170222522.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0.168216,0.536806,0.540000,0.488700,1324.000000,1170221258.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0.168719,0.516397,0.515100,0.468100,1324.000000,1170221258.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0.169228,0.509701,0.506000,0.459000,1324.000000,1170225354.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0.169762,0.508596,0.508800,0.460200,1324.000000,1170225778.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0.170366,0.612103,0.601500,0.551900,1324.000000,1170225354.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.170928,0.580797,0.587300,0.532500,1324.000000,1170229450.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0.171432,0.496103,0.496100,0.448200,1324.000000,1170229450.000000,1641824256.000000,946970624.000000,1875812352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
