frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
6128,4.925281,0.948200,0.927300,0.855300,1324.000000,1143783714.000000,1587298304.000000,888250368.000000,1808674816.000000,0.506700,0.037100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6129,4.925995,0.740200,0.767900,0.682300,1324.000000,1143779750.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6130,4.926569,0.584198,0.587300,0.529600,1324.000000,1143783846.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6131,4.927370,0.561097,0.558800,0.506200,1324.000000,1143783846.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6132,4.927907,0.766702,0.753200,0.696200,1324.000000,1143787398.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6133,4.928471,0.557100,0.565400,0.500800,1324.000000,1143787398.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6134,4.929041,0.584099,0.583700,0.528600,1324.000000,1143787398.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6135,4.929615,0.576899,0.576800,0.524300,1324.000000,1143789622.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6136,4.930189,0.573505,0.569500,0.516900,1324.000000,1143787398.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6137,4.930773,0.566497,0.567600,0.513100,1324.000000,1143787398.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6138,4.931330,0.576403,0.574200,0.522400,1324.000000,1143791494.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6139,4.931896,0.565696,0.563300,0.511500,1324.000000,1143791494.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6140,4.932546,0.647399,0.645800,0.592500,1324.000000,1143791494.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6141,4.933116,0.572102,0.567100,0.513200,1324.000000,1143791494.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6142,4.933718,0.599802,0.603500,0.547400,1324.000000,1143791494.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6143,4.934293,0.578302,0.574300,0.523100,1324.000000,1143796470.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6144,4.934851,0.560197,0.560700,0.507000,1324.000000,1143799686.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6145,4.935429,0.576601,0.559800,0.508500,1324.000000,1143799686.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6146,4.935976,0.548101,0.561400,0.494400,1324.000000,1143799686.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6147,4.937183,1.188896,1.178800,1.121600,1324.000000,1143798712.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6148,4.939025,1.729904,1.676700,1.599200,1324.000000,1143799686.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6149,4.940241,1.285098,1.310500,1.193300,1324.000000,1143806904.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6150,4.940578,0.376601,0.390800,0.305500,1324.000000,1143807878.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6151,4.941407,0.827402,0.828900,0.761800,1324.000000,1143810102.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6152,4.942215,0.800496,0.798600,0.735700,1324.000000,1143812242.000000,1587298304.000000,888250368.000000,1808674816.000000,0.486300,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6153,4.943267,1.031101,0.944100,0.875700,1324.000000,1143808470.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6154,4.943841,0.614300,0.696900,0.553300,1324.000000,1143808470.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6155,4.944452,0.615001,0.618000,0.557200,1324.000000,1143878102.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6156,4.945065,0.603097,0.598000,0.541500,1324.000000,1143816070.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6157,4.946311,1.231902,1.221000,1.159400,1324.000000,1143815096.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6158,4.947223,0.928997,0.935600,0.868900,1324.000000,1143815536.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6159,4.947489,0.273604,0.276800,0.218200,1324.000000,1143816510.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6160,4.948187,0.695897,0.691500,0.637400,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6161,4.948799,0.602204,0.594500,0.536300,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6162,4.949359,0.574901,0.582100,0.521500,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6163,4.949943,0.577494,0.573200,0.519500,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6164,4.950553,0.605102,0.599400,0.542300,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6165,4.951121,0.556200,0.554300,0.494900,1324.000000,1143820166.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6166,4.952309,1.196301,1.191700,1.130000,1324.000000,1143823288.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6167,4.952593,0.296202,0.290500,0.229300,1324.000000,1143826486.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6168,4.953403,0.791001,0.793100,0.723900,1324.000000,1143828358.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6169,4.955772,2.279996,2.203400,2.112300,1324.000000,1143827384.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6170,4.956232,0.455704,0.510600,0.378900,1324.000000,1143828358.000000,1587298304.000000,888250368.000000,1808674816.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6171,4.956932,0.736395,0.739900,0.661200,1324.000000,1143828358.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6172,4.957492,0.633305,0.644700,0.574600,1324.000000,1143832454.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6173,4.958271,0.765894,0.742700,0.685000,1324.000000,1143837466.000000,1587298304.000000,888250368.000000,1808674816.000000,0.471900,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6174,4.959190,0.703904,0.725900,0.649600,1324.000000,1143837190.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6175,4.959691,0.723498,0.719900,0.664700,1324.000000,1143837630.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6176,4.960244,0.561600,0.563200,0.507100,1324.000000,1143837190.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6177,4.960975,0.713301,0.703500,0.648100,1324.000000,1143840646.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6178,4.961469,0.512103,0.511600,0.450800,1324.000000,1143840646.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6179,4.962038,0.570600,0.566100,0.505800,1324.000000,1143840646.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6180,4.962630,0.583000,0.585400,0.521700,1376.000000,1143840646.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6181,4.963913,1.260098,1.247000,1.185100,1324.000000,1143843768.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6182,4.964853,0.949901,0.950900,0.880300,1324.000000,1143843768.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6183,4.965769,0.929096,0.934300,0.868700,1324.000000,1143850088.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6184,4.966664,0.898406,0.897700,0.839600,1324.000000,1143847864.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6185,4.966921,0.263095,0.265100,0.209500,1324.000000,1143848838.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6186,4.967648,0.711806,0.705300,0.650400,1324.000000,1143848838.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6187,4.968216,0.576098,0.576200,0.518200,1324.000000,1143848838.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6188,4.969437,1.209999,1.202400,1.143800,1324.000000,1143851960.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6189,4.970361,0.931696,0.931100,0.868400,1324.000000,1143852400.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6190,4.972722,2.246705,2.194400,2.120100,1324.000000,1143851960.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6191,4.973856,1.218197,1.246000,1.135700,1324.000000,1143852400.000000,1587298304.000000,888250368.000000,1808674816.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6192,4.974843,1.010799,1.024800,0.945700,1324.000000,1143851960.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6193,4.975815,0.929301,0.900200,0.833400,1324.000000,1143857754.000000,1587298304.000000,888250368.000000,1808674816.000000,0.574300,0.039300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6194,4.976634,0.866801,0.893300,0.806600,1324.000000,1143862254.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6195,4.977798,1.148101,0.582300,0.520500,1324.000000,1143862254.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6196,4.978721,0.932901,1.491300,0.865900,1324.000000,1143861280.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6197,4.978981,0.279897,0.288500,0.225200,1324.000000,1143861126.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6198,4.979702,0.700999,0.693700,0.637900,1324.000000,1143861126.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6199,4.980898,1.199702,1.194600,1.134100,1324.000000,1143866472.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6200,4.981789,0.897399,0.900100,0.838000,1324.000000,1143868344.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6201,4.982056,0.275198,0.264300,0.208700,1324.000000,1143869318.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6202,4.983412,1.336203,1.334600,1.264700,1324.000000,1143868344.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6203,4.983686,0.292000,0.289900,0.225200,1324.000000,1143869318.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6204,4.984993,1.291497,1.296600,1.228900,1324.000000,1143868784.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6205,4.985259,0.284999,0.278400,0.220200,1324.000000,1143873414.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6206,4.986546,1.273002,1.273800,1.208400,1324.000000,1143872440.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6207,4.986813,0.281200,0.277700,0.217000,1324.000000,1143877950.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6208,4.988925,1.975602,1.902000,1.812200,1324.000000,1143877510.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6209,4.989401,0.597399,0.662600,0.535000,1324.000000,1143877510.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6210,4.990074,0.680400,0.685400,0.620800,1324.000000,1143877510.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6211,4.990723,0.630499,0.628000,0.567100,1324.000000,1143881606.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6212,4.991713,0.967000,0.931100,0.865200,1324.000000,1143886162.000000,1587298304.000000,888250368.000000,1808674816.000000,0.599400,0.033700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6213,4.992397,0.712798,0.746700,0.655600,1324.000000,1143882342.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6214,4.992985,0.587805,0.587800,0.530800,1324.000000,1143882342.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6215,4.993704,0.723498,0.715300,0.660200,1324.000000,1143884566.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6216,4.994405,0.707802,0.711300,0.650900,1324.000000,1143885702.000000,1587298304.000000,888250368.000000,1808674816.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
