frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
2389,0.649618,0.209198,0.207300,0.162400,1324.000000,1122056629.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2390,0.649823,0.206498,0.205700,0.160300,1324.000000,1122056629.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2391,0.650030,0.204202,0.204500,0.159500,1324.000000,1122060725.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2392,0.650235,0.206498,0.204800,0.161300,1324.000000,1122060725.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2393,0.650441,0.206704,0.205700,0.161700,1324.000000,1122065245.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2394,0.650649,0.207703,0.206200,0.162300,1324.000000,1122065245.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2395,0.650853,0.204599,0.203400,0.159600,1324.000000,1122064821.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2396,0.651058,0.203997,0.203000,0.159500,1324.000000,1122064821.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2397,0.651262,0.204301,0.202500,0.159100,1324.000000,1122068917.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2398,0.651465,0.204103,0.202700,0.159000,1324.000000,1122068917.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2399,0.651670,0.204698,0.204100,0.160000,1324.000000,1122073013.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2400,0.651875,0.204301,0.202800,0.159500,1324.000000,1122073013.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2401,0.652083,0.209198,0.208200,0.164600,1324.000000,1122075205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2402,0.652290,0.204599,0.203300,0.160200,1324.000000,1122073013.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2403,0.652495,0.205598,0.204500,0.161300,1324.000000,1122077109.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2404,0.652699,0.206200,0.204400,0.161200,1324.000000,1122081205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2405,0.652902,0.202501,0.201700,0.158000,1324.000000,1122081205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2406,0.653103,0.201098,0.199900,0.156700,1324.000000,1122081205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2407,0.653313,0.209899,0.200200,0.156900,1324.000000,1122081205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2408,0.653515,0.201403,0.208800,0.157200,1324.000000,1122081205.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2409,0.653718,0.204301,0.202100,0.159100,1324.000000,1122081629.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2410,0.653923,0.203600,0.202900,0.159000,1324.000000,1122085725.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2411,0.654125,0.202700,0.201500,0.158100,1324.000000,1122085301.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2412,0.654327,0.202402,0.201200,0.157900,1324.000000,1122085301.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2413,0.654542,0.201899,0.200700,0.157200,1324.000000,1122085301.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2414,0.654746,0.216199,0.215000,0.171500,1324.000000,1122085301.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2415,0.654950,0.203798,0.201200,0.157900,1324.000000,1122089397.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2416,0.655152,0.203104,0.203500,0.159000,1324.000000,1122093493.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2417,0.655360,0.207200,0.206000,0.163000,1324.000000,1122095685.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2418,0.655566,0.203997,0.202900,0.159400,1324.000000,1122093493.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2419,0.655767,0.204004,0.202300,0.159100,1324.000000,1122093493.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2420,0.655970,0.202098,0.201000,0.157800,1324.000000,1122093493.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2421,0.656172,0.202997,0.200100,0.157100,1324.000000,1122097589.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2422,0.656374,0.202204,0.202700,0.157700,1324.000000,1122101685.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2423,0.656576,0.201701,0.199400,0.156600,1324.000000,1122101685.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2424,0.656776,0.200801,0.200800,0.157500,1324.000000,1122101685.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2425,0.656979,0.202395,0.200800,0.157500,1324.000000,1122102109.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2426,0.657185,0.203501,0.201700,0.158000,1324.000000,1122102109.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2427,0.657388,0.205003,0.204200,0.160100,1324.000000,1122105781.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2428,0.657592,0.202799,0.201600,0.158100,1324.000000,1122105781.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2429,0.657797,0.205796,0.204900,0.161300,1324.000000,1122109877.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2430,0.658000,0.202601,0.200900,0.157600,1324.000000,1122109877.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2431,0.658203,0.202799,0.201600,0.158000,1324.000000,1122109877.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2432,0.658407,0.203706,0.202900,0.159300,1324.000000,1122113973.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2433,0.658614,0.207894,0.206200,0.163100,1324.000000,1122116165.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2434,0.658819,0.204904,0.203700,0.160100,1324.000000,1122113973.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2435,0.659021,0.201601,0.200600,0.157400,1324.000000,1122113973.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2436,0.659224,0.203699,0.202200,0.158800,1324.000000,1122113973.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2437,0.659429,0.202799,0.200600,0.157400,1324.000000,1122113973.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2438,0.659632,0.203997,0.203700,0.159200,1324.000000,1122118069.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2439,0.659921,0.203501,0.202500,0.159100,1324.000000,1122118069.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2440,0.661664,1.305605,1.093700,1.005500,1324.000000,1122117095.000000,1598922752.000000,920846336.000000,1815437312.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2441,0.662253,1.058801,1.215900,0.973700,1324.000000,1122117519.000000,1598922752.000000,920846336.000000,1815437312.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2442,0.662493,0.285495,0.321000,0.235700,1324.000000,1122122589.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2443,0.662789,0.220004,0.223300,0.173400,1324.000000,1122126261.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2444,0.663055,0.334899,0.323100,0.272600,1324.000000,1122126261.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2445,0.663281,0.235296,0.242900,0.187000,1324.000000,1122126261.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2446,0.663497,0.217404,0.217600,0.170500,1324.000000,1122126261.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2447,0.663710,0.214796,0.212300,0.167000,1324.000000,1122130357.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2448,0.663921,0.210601,0.210400,0.164100,1324.000000,1122130357.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2449,0.664134,0.215001,0.214200,0.168900,1324.000000,1122136645.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2450,0.664343,0.208900,0.207600,0.163200,1324.000000,1122134453.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2451,0.664549,0.206002,0.205100,0.160500,1324.000000,1122134453.000000,1598922752.000000,920846336.000000,1815437312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2452,0.664762,0.212897,0.211400,0.167300,1324.000000,1122134453.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2453,0.665094,0.302898,0.297000,0.250300,1324.000000,1122133479.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2454,0.665536,0.457901,0.454800,0.404600,1324.000000,1122138815.000000,1598922752.000000,920846336.000000,1815441408.000000,0.144100,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2455,0.665864,0.323902,0.321300,0.268600,1324.000000,1122142239.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2456,0.666164,0.311302,0.314500,0.262700,1324.000000,1122142239.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2457,0.666484,0.315200,0.309200,0.261100,1324.000000,1122143087.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2458,0.666707,0.230095,0.231100,0.179700,1324.000000,1122142669.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2459,0.666920,0.214803,0.216900,0.168300,1324.000000,1122142669.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2460,0.667129,0.209701,0.209200,0.164300,1324.000000,1122146765.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2461,0.667335,0.207299,0.206500,0.162300,1324.000000,1122146765.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2462,0.667540,0.206101,0.204500,0.160800,1324.000000,1122146765.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2463,0.667747,0.205697,0.204700,0.160600,1324.000000,1122146765.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2464,0.667951,0.204804,0.203300,0.159700,1324.000000,1122146765.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2465,0.668161,0.210495,0.208500,0.165100,1324.000000,1122148957.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2466,0.668367,0.205506,0.205100,0.160800,1324.000000,1122150861.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2467,0.668571,0.204393,0.203300,0.159800,1324.000000,1122154957.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2468,0.668776,0.205102,0.203400,0.160000,1324.000000,1122154957.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2469,0.668979,0.203005,0.202400,0.158700,1324.000000,1122154957.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2470,0.669183,0.203600,0.201800,0.158600,1324.000000,1122154957.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2471,0.669388,0.203997,0.203100,0.159300,1324.000000,1122159053.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2472,0.669599,0.211402,0.209900,0.166500,1324.000000,1122163149.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2473,0.669807,0.206796,0.206100,0.162100,1324.000000,1122163997.000000,1598922752.000000,920846336.000000,1815441408.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2474,0.670015,0.210502,0.208800,0.165600,1324.000000,1122163149.000000,1598922752.000000,920846336.000000,1815445504.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2475,0.670220,0.204301,0.203200,0.159400,1324.000000,1122163149.000000,1598922752.000000,920846336.000000,1815445504.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2476,0.670424,0.204301,0.203000,0.159600,1324.000000,1122163149.000000,1598922752.000000,920846336.000000,1815445504.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2477,0.670628,0.202898,0.201500,0.157800,1324.000000,1122167245.000000,1598922752.000000,920846336.000000,1815445504.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
