frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
5261,5.135605,0.727402,0.727400,0.676200,1124.000000,1167276127.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5262,5.136325,0.724596,0.722400,0.672600,1124.000000,1167276127.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5263,5.137043,0.716504,0.715900,0.665400,1124.000000,1167276127.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5264,5.137761,0.714498,0.710400,0.658300,1124.000000,1167276551.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5265,5.138868,1.024802,0.988400,0.924900,1124.000000,1167284319.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5266,5.139897,1.046195,1.052000,0.961500,1124.000000,1167284319.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5267,5.141104,1.191206,1.174400,1.088500,1124.000000,1167285943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.738200,0.036100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5268,5.142202,1.052700,1.022500,0.926100,1124.000000,1167285191.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5269,5.144384,2.221195,2.206800,2.079800,1176.000000,1167284217.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5270,5.144766,0.439101,0.469200,0.342400,1124.000000,1167289287.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5271,5.145764,1.000298,0.997800,0.898900,1124.000000,1167288415.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5272,5.147518,1.717000,1.704200,1.601300,1124.000000,1167289633.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5273,5.147865,0.390505,0.429600,0.326100,1124.000000,1167288415.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5274,5.149574,1.689796,1.649500,1.581000,1124.000000,1167287441.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5275,5.149909,0.358000,0.368700,0.269200,1124.000000,1167288415.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5276,5.150682,0.780201,0.808700,0.719400,1124.000000,1167292511.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5277,5.152289,1.584403,1.549700,1.486900,1124.000000,1167291537.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5278,5.153438,1.159899,1.160700,1.068900,1124.000000,1167295633.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5279,5.153717,0.299398,0.329000,0.243600,1124.000000,1167296607.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5280,5.154567,0.831498,0.792000,0.734900,1124.000000,1167297031.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5281,5.157552,2.891702,2.836600,2.729800,1124.000000,1167295633.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5282,5.158725,1.218403,1.273900,1.128500,1124.000000,1167301975.000000,1604096000.000000,888270848.000000,1811525632.000000,0.721000,0.058700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5283,5.159647,0.947095,0.962700,0.877700,1124.000000,1167301199.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5284,5.160364,0.755804,0.767900,0.700600,1124.000000,1167301199.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5285,5.161155,0.773703,0.728700,0.674300,1124.000000,1167301199.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5286,5.161881,0.738400,0.750900,0.654500,1124.000000,1167300703.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5287,5.162663,0.785495,0.799100,0.716300,1124.000000,1167304799.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5288,5.163361,0.702700,0.716400,0.649800,1124.000000,1167306991.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5289,5.164065,0.706200,0.705300,0.651700,1124.000000,1167304799.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5290,5.164770,0.703005,0.691700,0.641300,1124.000000,1167304799.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5291,5.165450,0.682596,0.691100,0.630600,1124.000000,1167308895.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5292,5.166160,0.709899,0.695000,0.644700,1124.000000,1167308895.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5293,5.166836,0.676899,0.688200,0.625200,1124.000000,1167312991.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5294,5.167799,0.929103,0.892700,0.838300,1124.000000,1167312991.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5295,5.168480,0.704698,0.722400,0.638400,1124.000000,1167312991.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5296,5.169208,0.718502,0.716600,0.651700,1124.000000,1167313415.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5297,5.169929,0.733298,0.731500,0.666500,1124.000000,1167313415.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5298,5.170645,0.720904,0.719000,0.654400,1124.000000,1167317087.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5299,5.171368,0.723399,0.736600,0.671600,1124.000000,1167317087.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5300,5.172493,1.040901,1.004900,0.944500,1124.000000,1167317087.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5301,5.173840,1.300999,1.275300,1.176000,1124.000000,1167317087.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5302,5.175297,1.492800,1.477500,1.352900,1124.000000,1167318127.000000,1604096000.000000,888270848.000000,1811525632.000000,0.865900,0.106500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5303,5.176077,0.845798,0.888300,0.770400,1124.000000,1167317631.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5304,5.177041,0.965497,0.969100,0.893000,1124.000000,1167328015.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5305,5.177966,0.930300,0.934200,0.864700,1124.000000,1167325823.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5306,5.178871,0.909099,0.907700,0.843700,1124.000000,1167325279.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5307,5.179821,0.925000,0.920700,0.857200,1124.000000,1167325279.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5308,5.180726,0.936005,0.936200,0.872800,1124.000000,1167325279.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5309,5.181650,0.918899,0.917500,0.855100,1124.000000,1167325279.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5310,5.182647,0.980903,0.968200,0.903200,1124.000000,1167329375.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5311,5.183592,0.953997,0.955600,0.881700,1124.000000,1167329375.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5312,5.184583,0.994898,0.995300,0.926400,1124.000000,1167330223.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5313,5.185486,0.899100,0.899000,0.834800,1124.000000,1167329375.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5314,5.186397,0.918006,0.917000,0.853600,1124.000000,1167329375.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5315,5.190026,3.515200,3.407700,3.313500,1124.000000,1167332497.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5316,5.191272,1.301198,1.374500,1.208400,1124.000000,1167338655.000000,1604096000.000000,888270848.000000,1811525632.000000,0.754900,0.071300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5317,5.192160,0.948597,0.971700,0.887200,1124.000000,1167338159.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5318,5.193369,1.200602,0.753200,0.691700,1124.000000,1167338159.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5319,5.194758,1.391603,1.810600,1.299500,1124.000000,1167337185.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5320,5.195056,0.321797,0.323800,0.241000,1124.000000,1167339759.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5321,5.195818,0.741199,0.738100,0.657000,1124.000000,1167341663.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5322,5.197548,1.713598,1.694400,1.607000,1124.000000,1167340689.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5323,5.197872,0.347003,0.358200,0.260300,1124.000000,1167341663.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5324,5.198658,0.775999,0.770200,0.682000,1124.000000,1167341663.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5325,5.199403,0.750602,0.783400,0.693300,1124.000000,1167341663.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5326,5.200984,1.536600,1.493100,1.432700,1124.000000,1167344785.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5327,5.201315,0.379599,0.383100,0.288400,1124.000000,1167346183.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5328,5.202069,0.756696,0.760500,0.670500,1124.000000,1167346183.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5329,5.202926,0.852204,0.739600,0.656000,1124.000000,1167349855.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5330,5.204455,1.510098,1.609000,1.409700,1124.000000,1167348881.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5331,5.206939,2.297399,2.098100,1.977800,1124.000000,1167348881.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5332,5.208228,1.440001,1.616300,1.332200,1124.000000,1167355135.000000,1604096000.000000,888270848.000000,1811525632.000000,0.741600,0.069800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5333,5.208974,0.803501,0.850700,0.744400,1124.000000,1167354591.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5334,5.209760,0.787698,0.771600,0.711900,1124.000000,1167354591.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5335,5.210470,0.716199,0.724100,0.651200,1124.000000,1167354591.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5336,5.211195,0.729103,0.732900,0.670000,1124.000000,1167356143.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5337,5.212225,0.989697,0.974100,0.910800,1124.000000,1167353951.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5338,5.212945,0.741801,0.751700,0.667000,1124.000000,1167358047.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5339,5.213690,0.755102,0.759900,0.700600,1124.000000,1167358047.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5340,5.214495,0.799100,0.791700,0.737400,1124.000000,1167358047.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5341,5.215208,0.722598,0.715700,0.657400,1124.000000,1167358047.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5342,5.215894,0.688903,0.701000,0.638500,1124.000000,1167362567.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5343,5.216587,0.695996,0.690000,0.641200,1124.000000,1167366239.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5344,5.217294,0.706101,0.706500,0.653100,1124.000000,1167366663.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5345,5.218000,0.706002,0.706500,0.655100,1124.000000,1167366239.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5346,5.218700,0.700602,0.698300,0.649000,1124.000000,1167366239.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5347,5.219398,0.698895,0.698000,0.648100,1124.000000,1167366239.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5348,5.220114,0.698299,0.695600,0.646500,1124.000000,1167366239.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5349,5.220796,0.698406,0.697300,0.646600,1124.000000,1167370335.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
