frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
4976,5.382222,0.659403,0.657700,0.562400,1124.000000,1179145004.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4977,5.383290,1.023795,0.909100,0.807200,1124.000000,1179144580.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4978,5.384806,1.459502,1.541500,1.314200,1124.000000,1179145070.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4979,5.385185,0.495500,0.540800,0.426200,1124.000000,1179152044.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4980,5.387460,2.143998,1.971600,1.881800,1124.000000,1179151070.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4981,5.387973,0.617900,0.762700,0.523300,1124.000000,1179152044.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4982,5.388874,0.784800,0.616600,0.527200,1124.000000,1179152044.000000,1675481088.000000,959655936.000000,1882509312.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4983,5.389329,0.608199,0.794700,0.722100,1124.000000,1179152044.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4984,5.389930,0.609800,0.616700,0.549400,1124.000000,1179156140.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4985,5.390490,0.560502,0.560600,0.503200,1124.000000,1179156140.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4986,5.391042,0.558000,0.559100,0.504000,1124.000000,1179156564.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4987,5.394290,2.056101,1.871900,1.761000,1124.000000,1179155166.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4988,5.395975,2.768601,2.861500,2.623600,1124.000000,1179157516.000000,1675481088.000000,959655936.000000,1882509312.000000,1.027400,0.070400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4989,5.397001,1.038095,1.079100,0.946500,1124.000000,1179156972.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4990,5.397817,0.871003,0.879800,0.789300,1124.000000,1179161068.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4991,5.398420,0.638598,0.649200,0.575100,1124.000000,1179161492.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4992,5.398998,0.581399,0.583400,0.521700,1124.000000,1179164332.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4993,5.399613,0.617099,0.619200,0.560100,1124.000000,1179164332.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4994,5.400169,0.558206,0.557900,0.504000,1124.000000,1179166524.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4995,5.401027,0.804401,0.773200,0.679500,1124.000000,1179164332.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4996,5.401910,0.713698,0.725800,0.640700,1124.000000,1179168428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4997,5.402398,0.696400,0.699400,0.631400,1124.000000,1179168428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4998,5.402977,0.567999,0.574000,0.513500,1124.000000,1179168428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4999,5.403530,0.580499,0.569700,0.516200,1124.000000,1179168428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5000,5.404111,0.572598,0.577900,0.514600,1124.000000,1179168428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5001,5.404663,0.559800,0.562600,0.507300,1124.000000,1179172524.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5002,5.405316,0.649100,0.644700,0.593300,1124.000000,1179172948.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5003,5.405896,0.580400,0.579300,0.524900,1124.000000,1179172524.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5004,5.406470,0.576502,0.575800,0.521700,1124.000000,1179176620.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5005,5.407045,0.576502,0.575800,0.523300,1124.000000,1179176620.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5006,5.407601,0.559701,0.556800,0.504900,1124.000000,1179176620.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5007,5.408179,0.575595,0.575300,0.521600,1124.000000,1179181140.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5008,5.408796,0.616504,0.613700,0.561100,1124.000000,1179180716.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5009,5.412260,3.324802,3.200900,3.085800,1124.000000,1179180716.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5010,5.413539,1.335700,1.370300,1.189200,1124.000000,1179187356.000000,1675481088.000000,959655936.000000,1882509312.000000,0.730900,0.033900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5011,5.414258,0.785296,0.853800,0.722800,1124.000000,1179181660.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5012,5.414810,0.569303,0.578200,0.518200,1124.000000,1179185756.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5013,5.415390,0.580201,0.578400,0.528000,1124.000000,1179185756.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5014,5.415961,0.571797,0.570700,0.520200,1124.000000,1179184812.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5015,5.416523,0.546599,0.544800,0.495100,1124.000000,1179184812.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5016,5.417284,0.754202,0.744700,0.691800,1124.000000,1179184812.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5017,5.417847,0.577601,0.580700,0.521800,1124.000000,1179188908.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5018,5.418405,0.563995,0.565000,0.511000,1124.000000,1179193428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5019,5.418962,0.558000,0.556800,0.505500,1124.000000,1179193004.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5020,5.419523,0.561905,0.560100,0.509400,1124.000000,1179193004.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5021,5.420084,0.559800,0.557800,0.507200,1124.000000,1179193004.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5022,5.420635,0.552601,0.551300,0.500200,1124.000000,1179193428.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5023,5.421199,0.550694,0.547700,0.497600,1124.000000,1179193004.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5024,5.421745,0.559602,0.560000,0.507500,1124.000000,1179197100.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5025,5.422508,0.729202,0.710900,0.656900,1124.000000,1179197100.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5026,5.422963,0.479897,0.479300,0.413300,1124.000000,1179199676.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5027,5.423501,0.541702,0.552200,0.486900,1124.000000,1179197516.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5028,5.424097,0.594501,0.594000,0.539400,1124.000000,1179197516.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5029,5.424652,0.558900,0.557400,0.504300,1124.000000,1179201612.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5030,5.425212,0.558999,0.558300,0.506400,1124.000000,1179205708.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5031,5.425785,0.574603,0.573000,0.511900,1124.000000,1179205708.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5032,5.430161,4.146400,3.961500,3.871400,1124.000000,1179204734.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5033,5.431821,1.751694,1.845400,1.593500,1124.000000,1179207356.000000,1675481088.000000,959655936.000000,1882509312.000000,0.938500,0.053800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5034,5.432463,0.756002,0.816300,0.685600,1124.000000,1179207204.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5035,5.433306,0.834503,0.824200,0.751900,1124.000000,1179210876.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5036,5.433869,0.585098,0.608600,0.530700,1124.000000,1179210876.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5037,5.434440,0.578600,0.578600,0.525400,1124.000000,1179210228.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5038,5.434993,0.556300,0.554600,0.503700,1124.000000,1179209804.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5039,5.435564,0.560204,0.556900,0.504400,1124.000000,1179209804.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5040,5.436364,0.791100,0.780500,0.724200,1124.000000,1179213900.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5041,5.437059,0.689895,0.695000,0.632500,1124.000000,1179213900.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5042,5.437734,0.693502,0.689700,0.634200,1124.000000,1179216092.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5043,5.438406,0.675198,0.675100,0.617700,1124.000000,1179217996.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5044,5.438969,0.564002,0.566100,0.510700,1124.000000,1179217996.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5045,5.439558,0.588102,0.585600,0.533900,1124.000000,1179217996.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5046,5.440112,0.555598,0.555000,0.502700,1124.000000,1179222092.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5047,5.441265,0.978097,0.940100,0.877600,1124.000000,1179222092.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5048,5.441782,0.654904,0.673600,0.586100,1124.000000,1179222092.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5049,5.442375,0.614598,0.620400,0.550800,1124.000000,1179222092.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5050,5.445726,3.232901,3.168100,3.087800,1124.000000,1179222516.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5051,5.447397,1.652898,1.616200,1.458000,1124.000000,1179224364.000000,1675481088.000000,959655936.000000,1882509312.000000,0.937600,0.037200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5052,5.448822,1.122499,1.056500,0.902500,1124.000000,1179228172.000000,1675481088.000000,959655936.000000,1882509312.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5053,5.449584,1.046301,1.156700,0.940700,1124.000000,1179227748.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5054,5.450431,0.950900,0.964000,0.859600,1124.000000,1179227748.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5055,5.450973,0.593204,0.613000,0.532200,1124.000000,1179230284.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5056,5.451576,0.607299,0.610700,0.549500,1124.000000,1179230284.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5057,5.452296,0.706300,0.696600,0.636200,1124.000000,1179234380.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5058,5.452895,0.585197,0.591200,0.527300,1124.000000,1179236572.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5059,5.453550,0.607504,0.603300,0.546700,1124.000000,1179234380.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5060,5.454344,0.845500,0.817400,0.753300,1124.000000,1179234380.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5061,5.454916,0.593700,0.620200,0.537000,1124.000000,1179234380.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5062,5.455467,0.562798,0.561600,0.506600,1124.000000,1179234380.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5063,5.456024,0.556498,0.555500,0.501000,1124.000000,1179238476.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5064,5.456607,0.551304,0.551100,0.497400,1124.000000,1179238476.000000,1675481088.000000,959655936.000000,1882509312.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
