frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
457,0.908254,2.199298,3.183600,1.797900,1124.000000,636512610.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
458,0.910264,2.071705,0.959700,0.548300,1124.000000,636514312.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
459,0.914680,4.150793,4.429400,2.921900,1124.000000,636520828.000000,1127108608.000000,234864640.000000,1269424128.000000,2.328700,0.055300,0.022300,0.020000,0.000500,0.000600,0.016800,0.006600,0.000000
460,0.915254,0.900900,1.994100,0.772900,1124.000000,636519256.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
461,0.918074,2.708107,1.727900,1.597900,1124.000000,636518832.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
462,0.920152,2.092297,1.648200,0.551400,1124.000000,636518832.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000
463,0.922033,1.839101,2.096600,0.558100,1124.000000,636522504.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
464,0.923573,1.477296,1.973300,0.635600,1124.000000,636522504.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007900,0.000000
465,0.924667,1.267503,1.375500,0.601500,1124.000000,636524696.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006700,0.000000
466,0.926725,1.984000,1.609300,0.883600,1124.000000,636522504.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
467,0.928211,1.593800,1.535200,0.500000,1124.000000,636522504.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000
468,0.932654,3.981300,4.532200,3.427100,1124.000000,636533452.000000,1127108608.000000,234864640.000000,1269424128.000000,2.945600,0.040000,0.023800,0.025800,0.000600,0.000700,0.024800,0.004600,0.000000
469,0.934762,2.011302,2.016600,1.487300,1124.000000,636527472.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008200,0.000000
470,0.935943,1.618899,1.540200,1.012700,1124.000000,636527472.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008300,0.000000
471,0.937526,1.661600,1.385300,0.784900,1124.000000,636527472.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008300,0.000000
472,0.938616,1.037401,1.276400,0.407700,1124.000000,636530696.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
473,0.939417,0.833702,1.342500,0.711600,1124.000000,636531120.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
474,0.941669,2.105995,1.523900,1.402800,1124.000000,636534792.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006100,0.000000
475,0.942942,1.306300,1.300400,0.630100,1124.000000,636535216.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000
476,0.943895,1.114002,1.460400,0.740200,1124.000000,636534792.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
477,0.947949,3.923299,3.347500,2.986500,1124.000000,636541164.000000,1127108608.000000,234864640.000000,1269424128.000000,2.518700,0.043300,0.018100,0.022500,0.000600,0.000500,0.019900,0.004700,0.000000
478,0.949528,1.611600,1.877500,0.960700,1124.000000,636535288.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000
479,0.950909,1.314300,1.478700,0.824200,1124.000000,636535288.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
480,0.952191,1.401899,1.468900,0.988000,1124.000000,636539384.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008300,0.000000
481,0.953247,1.116801,1.425200,1.013400,1124.000000,636541080.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
482,0.955286,1.246698,1.193900,1.090900,1124.000000,636538888.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
483,0.956812,2.175999,1.563600,1.378100,1124.000000,636538888.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
484,0.958231,1.197003,1.548500,0.785900,1124.000000,636538888.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006700,0.000000
485,0.960013,1.494203,1.148200,0.749500,1124.000000,636547592.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
486,0.961198,1.669395,1.861100,1.078900,1124.000000,636547080.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000
487,0.965461,4.156704,4.277100,3.718700,1124.000000,636553764.000000,1127108608.000000,234864640.000000,1269424128.000000,2.902800,0.050500,0.022200,0.020800,0.000700,0.000500,0.017300,0.006900,0.000000
488,0.967450,2.207596,1.925600,1.501400,1124.000000,636547624.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000
489,0.968640,0.969303,1.250600,0.547100,1124.000000,636548472.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
490,0.969754,1.283999,1.307800,0.888000,1124.000000,636547624.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034300,0.000000
491,0.971430,1.522102,1.645100,1.249300,1124.000000,636551176.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006300,0.000000
492,0.972412,1.224199,1.378900,1.183000,1124.000000,636555272.000000,1127108608.000000,234864640.000000,1269424128.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007900,0.000000
493,0.974352,1.762996,1.115700,1.007300,1124.000000,636555272.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
494,0.975018,0.829202,1.387500,0.637000,1124.000000,636555272.000000,1127108608.000000,234864640.000000,1269424128.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
495,0.976286,1.299504,1.371000,1.180600,1124.000000,636555272.000000,1127108608.000000,234864640.000000,1269428224.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
496,0.978845,2.567800,1.352300,1.233800,1124.000000,636559368.000000,1127108608.000000,234864640.000000,1269428224.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
497,0.983332,4.163598,5.045300,3.706400,1124.000000,636568220.000000,1127108608.000000,234864640.000000,1269428224.000000,3.247200,0.036600,0.022100,0.023000,0.000800,0.000700,0.021500,0.004200,0.000000
498,0.985816,2.675198,1.770900,1.344900,1124.000000,636564080.000000,1127108608.000000,234864640.000000,1269428224.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,0.000000
499,0.987057,1.075099,2.298300,0.950700,1124.000000,636564080.000000,1127108608.000000,234864640.000000,1269428224.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000
500,0.988464,1.588003,0.971900,0.705500,1124.000000,636564080.000000,1127108608.000000,234864640.000000,1269428224.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006700,0.000000
501,0.988933,0.580400,1.206000,0.482000,1124.000000,636563464.000000,1127108608.000000,234864640.000000,1269428224.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
502,0.991130,2.058801,1.533200,1.412800,1124.000000,636567560.000000,1127108608.000000,234864640.000000,1269428224.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
503,0.992706,1.712500,1.127900,0.514800,1124.000000,636567560.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
504,0.993344,0.641695,1.557400,0.356300,1124.000000,636567984.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
505,0.995847,2.240901,2.080800,1.776300,1124.000000,636567984.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
506,0.999139,3.441298,3.577400,3.140300,1124.000000,636574140.000000,1127108608.000000,234864640.000000,1269432320.000000,2.418400,0.046900,0.030900,0.021800,0.000900,0.000700,0.017600,0.011200,0.000000
507,1.001270,2.130804,2.029600,1.731100,1124.000000,636568200.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
508,1.002165,0.975099,1.233800,0.847300,1124.000000,636572296.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
509,1.003290,1.165101,1.203100,1.070600,1124.000000,636572296.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000
510,1.004520,1.220096,1.219100,1.125200,1124.000000,636572168.000000,1127108608.000000,234864640.000000,1269432320.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
511,1.006051,1.549100,1.541000,1.444300,1124.000000,636575752.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
512,1.007222,1.173604,1.178700,1.080800,1124.000000,636575752.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
513,1.008395,1.175397,1.173000,1.083700,1124.000000,636582040.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
514,1.011049,2.539002,1.167000,1.078800,1124.000000,636579848.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
515,1.014186,3.165703,4.393600,2.926800,1124.000000,636587148.000000,1127108608.000000,234864640.000000,1269436416.000000,2.346700,0.050800,0.032000,0.026100,0.000800,0.000400,0.020700,0.006300,0.000000
516,1.015947,1.810899,1.923100,1.696300,1124.000000,636580960.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
517,1.017002,1.091497,1.108400,0.999900,1124.000000,636580960.000000,1127108608.000000,234864640.000000,1269436416.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
518,1.018201,1.202105,1.201000,1.110900,1124.000000,636581384.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
519,1.019320,1.122895,1.125400,1.038200,1124.000000,636583944.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
520,1.020759,1.404698,1.393000,1.306700,1124.000000,636583944.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
521,1.021930,1.202005,1.203500,1.108700,1124.000000,636584368.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
522,1.023059,1.130499,1.132700,1.043600,1124.000000,636583944.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
523,1.024432,1.137302,1.134600,1.050500,1124.000000,636588040.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
524,1.025916,1.539399,1.508200,1.413500,1124.000000,636592136.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008200,0.000000
525,1.027232,1.392297,1.341900,1.225100,1124.000000,636592136.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
526,1.030450,3.240398,3.267900,3.104600,1124.000000,636598996.000000,1127108608.000000,234864640.000000,1269440512.000000,2.606200,0.044800,0.018200,0.020500,0.000600,0.000500,0.016200,0.006300,0.000000
527,1.032467,2.034899,1.808600,1.680700,1124.000000,636592872.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
528,1.033322,0.904103,1.142600,0.949400,1124.000000,636592872.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
529,1.034745,1.268800,1.281900,1.169700,1124.000000,636595064.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
530,1.035895,1.243304,1.232800,1.134800,1124.000000,636596232.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
531,1.037310,1.406399,1.183300,1.064400,1124.000000,636596232.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
532,1.038276,1.011402,1.229400,0.907800,1124.000000,636596232.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
533,1.039401,1.151297,1.165400,1.063400,1124.000000,636597447.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
534,1.041063,1.630400,1.613800,1.525700,1124.000000,636596232.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
535,1.042241,1.215398,1.214900,1.116700,1124.000000,636596232.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
536,1.043736,1.473002,1.467200,1.368100,1124.000000,636604424.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
537,1.047024,3.185998,3.092700,2.978400,1124.000000,636611700.000000,1127108608.000000,234864640.000000,1269440512.000000,2.550800,0.046300,0.015100,0.021300,0.000600,0.000700,0.017100,0.003200,0.000000
538,1.048932,1.953706,1.999300,1.811800,1124.000000,636605208.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
539,1.050280,1.348094,1.373000,1.230400,1124.000000,636605208.000000,1127108608.000000,234864640.000000,1269440512.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
540,1.051853,1.589605,1.582100,1.464000,1124.000000,636605208.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
541,1.053379,1.517595,1.299400,1.184100,1124.000000,636609311.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
542,1.055578,2.185906,1.581600,1.254000,1124.000000,636608520.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
543,1.056066,0.548498,1.374200,0.446200,1124.000000,636608520.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
544,1.057792,1.563903,1.541400,1.428400,1124.000000,636608520.000000,1127108608.000000,234864640.000000,1269440512.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
