frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
3131,2.763468,0.543899,1.420800,0.468600,1348.000000,1148818024.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3132,2.764491,0.975298,0.833700,0.752800,1348.000000,1148822120.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3133,2.765912,1.403798,1.509800,1.411200,1348.000000,1148825242.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3134,2.767385,1.517602,1.478600,1.355600,1348.000000,1148824698.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3135,2.768853,1.465802,1.482900,1.336000,1348.000000,1148824698.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3136,2.770179,1.318098,1.318100,1.193900,1348.000000,1148826890.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3137,2.771311,1.182497,1.204600,1.086700,1348.000000,1148828794.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3138,2.772038,0.367907,0.389600,0.298800,1348.000000,1148833864.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3139,2.772625,0.965200,0.947500,0.873700,1348.000000,1148833864.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3140,2.773219,0.612195,0.626800,0.546300,1348.000000,1148833864.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3141,2.777138,3.601502,3.488000,3.377500,1348.000000,1148832890.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3142,2.777670,0.776800,0.840300,0.668800,1348.000000,1148833864.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3143,2.778754,1.102799,1.093100,0.972900,1348.000000,1148839744.000000,1687265280.000000,971440128.000000,1904668672.000000,0.576000,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3144,2.779675,0.929301,0.939100,0.827400,1348.000000,1148838976.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3145,2.780605,0.901098,0.915300,0.816000,1348.000000,1148838552.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3146,2.781435,0.867999,0.866300,0.783200,1348.000000,1148842648.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3147,2.782044,0.650702,0.664000,0.585400,1348.000000,1148842056.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3148,2.782629,0.580201,0.582500,0.520000,1348.000000,1148842056.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3149,2.783586,0.903501,0.884500,0.816700,1348.000000,1148846152.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3150,2.784268,0.717595,0.725500,0.649900,1348.000000,1148846152.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3151,2.784921,0.666702,0.667600,0.600900,1348.000000,1148846152.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3152,2.785686,0.769700,0.767000,0.700900,1348.000000,1148848344.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3153,2.786282,0.615802,0.611400,0.547800,1348.000000,1148846152.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3154,2.787033,0.719898,0.712900,0.643100,1348.000000,1148850248.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3155,2.788166,0.984999,0.785200,0.709600,1348.000000,1148850248.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3156,2.789734,1.612302,1.769500,1.492900,1348.000000,1148849274.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3157,2.790225,0.569501,0.574300,0.464800,1348.000000,1148850248.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3158,2.793946,3.045897,2.277600,2.135400,1348.000000,1148850248.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3159,2.795546,2.192106,2.158500,1.304600,1348.000000,1148854768.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3160,2.796906,1.239300,2.006100,1.108500,1348.000000,1148859952.000000,1687265280.000000,971440128.000000,1904668672.000000,0.627400,0.080400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3161,2.797568,0.838598,0.878900,0.757700,1348.000000,1148859080.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3162,2.798161,0.653699,0.664500,0.586600,1348.000000,1148863176.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3163,2.798944,0.771698,0.682200,0.615800,1348.000000,1148863176.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3164,2.799778,0.720004,0.778300,0.621300,1348.000000,1148862536.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3165,2.800534,0.858397,0.869200,0.773400,1348.000000,1148862536.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3166,2.801327,0.801998,0.803300,0.723200,1348.000000,1148866632.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3167,2.801971,0.672803,0.686500,0.613500,1348.000000,1148866632.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3168,2.802556,0.570203,0.572200,0.514700,1348.000000,1148868824.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3169,2.803391,0.821797,0.801200,0.742600,1348.000000,1148866632.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3170,2.804205,0.809800,0.807100,0.731500,1348.000000,1148866632.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3171,2.804942,0.736196,0.740000,0.664400,1348.000000,1148874824.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3172,2.806342,1.135700,0.740500,0.669500,1348.000000,1148874824.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3173,2.806805,0.702204,1.064500,0.599400,1348.000000,1148874824.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3174,2.810015,0.685799,0.717700,0.624000,1348.000000,1148875248.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3175,2.811147,3.592000,3.459100,3.225200,1348.000000,1148874824.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3176,2.812619,1.455201,1.504900,1.323700,1348.000000,1148876856.000000,1687265280.000000,971440128.000000,1904668672.000000,0.844200,0.040800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3177,2.813434,0.896995,0.936600,0.815800,1348.000000,1148880032.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3178,2.814230,0.796003,0.793700,0.712300,1348.000000,1148880032.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3179,2.815143,0.911302,0.902500,0.819500,1348.000000,1148880032.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3180,2.815844,0.738598,0.753100,0.668600,1348.000000,1148878920.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3181,2.816401,0.582703,0.593600,0.527100,1348.000000,1148878920.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3182,2.817323,0.856696,0.790200,0.730600,1348.000000,1148883016.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3183,2.817994,0.708801,0.758700,0.641100,1348.000000,1148883016.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3184,2.818791,0.596896,0.597200,0.532200,1348.000000,1148889304.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3185,2.819511,0.891504,0.869600,0.797500,1348.000000,1148887112.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3186,2.820481,0.961302,0.955100,0.865900,1348.000000,1148887112.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3187,2.821323,0.858596,0.860000,0.769000,1348.000000,1148891208.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3188,2.822392,1.038003,0.957900,0.868500,1348.000000,1148895304.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3189,2.823314,0.791901,0.868800,0.705300,1348.000000,1148895728.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3190,2.826656,2.236600,0.928300,0.840400,1348.000000,1148895304.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3191,2.827765,2.121301,3.362300,2.060500,1348.000000,1148895304.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3192,2.829098,1.468800,1.403100,1.250100,1348.000000,1148895728.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3193,2.831128,2.036295,2.011500,1.794100,1348.000000,1148896616.000000,1687265280.000000,971440128.000000,1904668672.000000,1.227200,0.177800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3194,2.832103,1.071202,1.198500,0.983300,1348.000000,1148900136.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3195,2.833030,0.803203,0.630200,0.541400,1348.000000,1148900136.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3196,2.833703,0.719097,0.888600,0.633300,1348.000000,1148900136.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3197,2.835168,1.396797,1.141900,1.046000,1348.000000,1148903496.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3198,2.836040,0.995401,1.145600,0.799200,1348.000000,1148903496.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3199,2.837260,1.190901,0.880700,0.698700,1348.000000,1148907592.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3200,2.838169,0.923101,1.317900,0.820200,1348.000000,1148909784.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3201,2.839028,0.755400,0.623100,0.525700,1348.000000,1148907592.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3202,2.839849,0.779401,0.909600,0.817900,1348.000000,1148907592.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3203,2.840563,0.883199,0.891000,0.797400,1348.000000,1148907592.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3204,2.844359,3.177098,3.001300,2.902800,1348.000000,1148908016.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3205,2.845338,1.541801,1.673300,1.415900,1348.000000,1148911688.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3206,2.847173,1.819700,1.209500,1.084600,1348.000000,1148913016.000000,1687265280.000000,971440128.000000,1904668672.000000,0.629800,0.039300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3207,2.847645,0.550999,1.175000,0.559600,1348.000000,1148912472.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3208,2.848503,0.875900,0.888400,0.792300,1348.000000,1148912896.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3209,2.850133,1.579705,0.867600,0.784400,1348.000000,1148912472.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3210,2.850517,0.455995,1.169100,0.382000,1348.000000,1148919880.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3211,2.852557,1.968906,1.929500,1.849700,1348.000000,1148918906.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3212,2.853467,0.883794,0.798900,0.487900,1348.000000,1148923976.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3213,2.853847,0.473703,0.573500,0.401700,1348.000000,1148923976.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3214,2.854922,0.734297,0.737800,0.665700,1348.000000,1148923976.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3215,2.856351,1.734701,1.703600,1.629300,1348.000000,1148923002.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3216,2.857448,0.933801,0.694800,0.534300,1348.000000,1148930264.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3217,2.860838,3.450000,3.586200,3.460200,1348.000000,1148927098.000000,1687265280.000000,971440128.000000,1904668672.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3218,2.861290,0.571003,0.621300,0.473300,1348.000000,1148928072.000000,1687265280.000000,971440128.000000,1904668672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3219,2.862423,1.091497,1.081500,0.985200,1348.000000,1148929856.000000,1687265280.000000,971440128.000000,1904668672.000000,0.619400,0.040900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
