frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
4569,7.308814,0.894296,1.223000,0.818600,1324.000000,629750018.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
4570,7.310080,1.271903,1.272400,1.198000,1324.000000,629754538.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
4571,7.313228,3.071400,3.034100,2.952400,270672.000000,630585184.000000,1071251456.000000,271278080.000000,1240125440.000000,2.625000,2.564000,0.011000,0.023400,0.000700,0.000700,0.007700,0.002500,0.000000
4572,7.314462,1.306902,1.337500,1.234100,1324.000000,630028546.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
4573,7.315714,1.259899,1.262200,1.187700,1324.000000,630028546.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4574,7.317151,1.424398,1.415700,1.342500,1324.000000,630028546.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000
4575,7.318528,1.381704,1.381100,1.302500,1324.000000,630028546.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4576,7.319815,1.303501,1.312000,1.236300,1324.000000,630032642.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4577,7.322020,1.490795,1.458700,1.326900,1324.000000,630032642.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
4578,7.322823,1.451998,1.442900,1.331300,1324.000000,630036480.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
4579,7.324119,1.335806,1.354800,1.256000,1324.000000,630032642.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
4580,7.325352,1.238095,1.240300,1.159500,1324.000000,630032642.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4581,7.327013,1.604202,1.577000,1.494200,1324.000000,630032642.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4582,7.330256,3.259800,3.263700,3.163500,270672.000000,630867688.000000,1071251456.000000,271278080.000000,1240125440.000000,2.769600,2.704800,0.013100,0.023000,0.000700,0.000600,0.009700,0.004100,0.000000
4583,7.331761,1.525198,1.526800,1.432000,1324.000000,630311170.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4584,7.333018,1.261302,1.273000,1.184800,1324.000000,630311170.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4585,7.334219,1.224596,1.222700,1.147400,1324.000000,630311170.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4586,7.335490,1.271903,1.274500,1.200600,1324.000000,630311594.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4587,7.336911,1.404401,1.395000,1.321800,1324.000000,630319362.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4588,7.338207,1.309297,1.310200,1.232900,1324.000000,630319362.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4589,7.339468,1.272201,1.257500,1.184200,1324.000000,630319362.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4590,7.340708,1.238301,1.255300,1.169100,1324.000000,630320265.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
4591,7.342303,1.582703,1.572000,1.501600,1324.000000,630319362.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4592,7.345309,2.981498,2.976000,2.897000,270672.000000,631153613.000000,1071251456.000000,271278080.000000,1240125440.000000,2.601500,2.543600,0.010600,0.022400,0.000600,0.000500,0.008600,0.002500,0.000000
4593,7.346999,1.683397,1.677100,1.594200,1324.000000,630598793.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4594,7.348277,1.314300,1.325400,1.241700,1324.000000,630600530.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4595,7.349481,1.211905,1.213500,1.140900,1324.000000,630597890.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4596,7.350715,1.231399,1.228700,1.160200,1324.000000,630597890.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
4597,7.352298,1.521096,1.501200,1.426100,1324.000000,630597890.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4598,7.353446,1.196301,1.206300,1.119600,1324.000000,630601986.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
4599,7.354671,1.226800,1.226900,1.151800,1324.000000,630601986.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4600,7.355925,1.261203,1.257300,1.184500,1324.000000,630601986.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4601,7.357341,1.404797,1.401200,1.325600,1324.000000,630601986.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4602,7.358630,1.308900,1.316300,1.239700,1324.000000,630602410.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4603,7.359935,1.290505,1.283800,1.217200,1324.000000,630601986.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000
4604,7.363418,3.295699,3.253600,3.166300,270672.000000,631437176.000000,1071251456.000000,271278080.000000,1240125440.000000,2.800600,2.731700,0.011600,0.024600,0.000800,0.000500,0.012000,0.002700,0.000000
4605,7.364803,1.533595,1.562300,1.452200,1324.000000,630880514.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
4606,7.365935,1.088301,1.101500,1.023000,1324.000000,630881026.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
4607,7.367429,1.545500,1.473200,1.402600,1324.000000,630880514.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
4608,7.368593,1.190001,1.245100,1.110500,1324.000000,630880514.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
4609,7.369911,1.306902,1.231300,1.152600,1324.000000,630880514.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4610,7.372054,2.058801,2.091700,1.931600,1324.000000,630891346.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4611,7.372763,0.743098,0.707900,0.593900,1324.000000,630888706.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
4612,7.373984,1.257696,1.316300,1.167500,1324.000000,630888706.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
4613,7.375232,1.271103,1.277900,1.191600,1324.000000,630888706.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4614,7.376588,1.344104,1.338100,1.259400,1324.000000,630888706.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4615,7.379923,3.266596,3.153800,3.069100,270672.000000,631726845.000000,1071251456.000000,271278080.000000,1240125440.000000,2.729700,2.671300,0.011900,0.022300,0.000600,0.000500,0.007600,0.003400,0.000000
4616,7.381609,1.736501,1.829500,1.659800,1324.000000,631167234.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
4617,7.382720,1.121202,1.132400,1.037400,1324.000000,631167234.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4618,7.384179,1.409999,1.385300,1.295900,1324.000000,631167658.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
4619,7.385167,1.060098,1.086700,0.987000,1324.000000,631167234.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
4620,7.386572,1.380201,1.348900,1.265700,1324.000000,631167234.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4621,7.389111,2.544997,2.562300,2.457300,1324.000000,631169204.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
4622,7.389595,0.495805,0.415500,0.330600,1324.000000,631171330.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4623,7.390872,1.216199,1.282400,1.123800,1324.000000,631171842.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
4624,7.392322,1.482497,1.492000,1.407500,1324.000000,631171330.000000,1071251456.000000,271278080.000000,1240125440.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4625,7.395335,2.993700,2.948600,2.867400,270672.000000,632005045.000000,1071251456.000000,271278080.000000,1240125440.000000,2.531300,2.476400,0.010800,0.022500,0.000600,0.000500,0.006800,0.003200,0.000000
4626,7.397257,1.943105,1.965200,1.839800,1376.000000,631451938.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
4627,7.398057,0.828897,0.846100,0.746900,1324.000000,631449298.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4628,7.399364,1.285502,1.277500,1.194600,1324.000000,631449298.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4629,7.400539,1.189399,1.192400,1.106400,1324.000000,631449298.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4630,7.402313,1.749298,1.733000,1.647900,1324.000000,631449298.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4631,7.403543,1.153798,1.141200,1.042100,1324.000000,631449298.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
4632,7.404593,1.120401,1.137100,1.034600,1324.000000,631453394.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
4633,7.405834,1.227700,1.225000,1.139300,1324.000000,631457490.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
4634,7.407391,1.567198,1.551200,1.462000,1324.000000,631457914.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
4635,7.408639,1.287805,1.303500,1.204800,1324.000000,631457490.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
4636,7.409857,1.224398,1.223500,1.144900,1324.000000,631458393.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4637,7.413215,3.257901,3.209600,3.117200,270672.000000,632288608.000000,1071251456.000000,271278080.000000,1240068096.000000,2.748200,2.680900,0.011800,0.026800,0.000700,0.000600,0.008800,0.002500,0.000000
4638,7.414530,1.404896,1.443400,1.319500,1324.000000,631736018.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
4639,7.415782,1.268800,1.278000,1.197100,1324.000000,631736018.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4640,7.417215,1.422300,1.416100,1.345300,1324.000000,631736530.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4641,7.418688,1.466405,1.453600,1.375100,1324.000000,631736018.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4642,7.419949,1.283801,1.298900,1.212800,1324.000000,631738658.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
4643,7.421254,1.299795,1.293900,1.225400,1324.000000,631740114.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4644,7.422725,1.465703,1.463500,1.387600,1324.000000,631740114.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4645,7.423984,1.265703,1.263000,1.189000,1324.000000,631740114.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4646,7.425278,1.298094,1.304300,1.230300,1324.000000,631740114.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4647,7.426627,1.341206,1.333800,1.266700,1324.000000,631740114.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4648,7.429737,3.086699,3.068300,2.993700,270672.000000,632571536.000000,1071251456.000000,271278080.000000,1240068096.000000,2.688000,2.627200,0.011400,0.024200,0.000700,0.000500,0.007700,0.002600,0.000000
4649,7.431140,1.428897,1.442100,1.352000,1324.000000,632019066.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4650,7.432493,1.333603,1.333900,1.259500,1324.000000,632019490.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
4651,7.433728,1.256498,1.256400,1.185200,1324.000000,632019066.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4652,7.435068,1.316900,1.303700,1.231700,1324.000000,632018642.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4653,7.436443,1.368899,1.345400,1.260500,1324.000000,632018642.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4654,7.437712,1.290802,1.316600,1.216400,1324.000000,632022738.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4655,7.439052,1.305697,1.291900,1.214600,1324.000000,632022738.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4656,7.440291,1.271499,1.263500,1.177700,1324.000000,632026834.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
4657,7.442161,1.765299,1.370800,1.280200,1324.000000,632027346.000000,1071251456.000000,271278080.000000,1240068096.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
