frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
5671,7.653695,1.078004,1.082200,0.987000,1348.000000,654663867.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
5672,7.654782,1.095096,1.095800,1.006500,1348.000000,654663867.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5673,7.655757,0.985601,0.991300,0.904800,1348.000000,654663867.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5674,7.658441,2.643800,2.620500,2.537900,214532.000000,654890703.000000,1069318144.000000,269344768.000000,1246171136.000000,2.217600,2.154100,0.011200,0.025700,0.000600,0.000500,0.009700,0.002500,0.000000
5675,7.659631,1.221499,1.230200,1.131800,1348.000000,654889147.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5676,7.660678,1.036302,1.035200,0.945700,1348.000000,654889147.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5677,7.661632,0.966596,0.981400,0.897500,1348.000000,654890370.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
5678,7.662869,1.240001,1.229600,1.159100,1348.000000,654889659.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5679,7.663911,1.052905,1.049800,0.973300,1348.000000,654889147.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5680,7.664907,0.997399,0.996500,0.918600,1348.000000,654889147.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5681,7.665921,0.993495,0.994300,0.917000,1348.000000,654897339.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5682,7.666940,1.031803,1.028000,0.952100,1348.000000,654897339.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5683,7.668107,1.170203,1.166100,1.088600,1348.000000,654897339.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5684,7.669139,1.037096,1.040700,0.964000,1348.000000,654898138.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5685,7.670201,1.071499,1.073200,1.000300,1348.000000,654899979.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5686,7.671205,0.994501,0.988200,0.917600,1348.000000,654901435.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
5687,7.672486,1.227501,1.204800,1.123800,1348.000000,654901435.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5688,7.675328,2.879202,2.885100,2.791000,214532.000000,655128223.000000,1069318144.000000,269344768.000000,1246171136.000000,2.452200,2.394600,0.012800,0.022000,0.000600,0.000600,0.006200,0.004100,0.000000
5689,7.677752,2.187698,1.791400,1.641600,1348.000000,655122619.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081400,0.000000
5690,7.678327,0.727395,1.075900,0.967200,1348.000000,655122619.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
5691,7.679431,1.120004,1.156700,1.027100,1348.000000,655122619.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
5692,7.680465,1.043998,1.050100,0.958200,1348.000000,655130811.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5693,7.682559,2.127997,1.058300,0.975800,1348.000000,655131747.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5694,7.683253,0.526601,1.545200,0.388600,1348.000000,655134907.000000,1069318144.000000,269344768.000000,1246171136.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5695,7.684361,1.277799,1.312800,1.182700,1348.000000,655134907.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
5696,7.685269,0.923101,0.928400,0.836500,1348.000000,655134907.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5697,7.686439,1.124901,1.112000,1.024600,1348.000000,655139003.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5698,7.687850,1.424802,1.411400,1.014200,1348.000000,655139003.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
5699,7.688886,1.045599,1.055100,0.951100,1348.000000,655139003.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211000,0.000000
5700,7.689717,0.854301,0.860200,0.767500,1348.000000,655139003.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
5701,7.692479,2.575702,2.405400,2.296200,214532.000000,655369935.000000,1069318144.000000,269344768.000000,1246171136.000000,1.962800,1.901000,0.012500,0.024600,0.000600,0.000400,0.008100,0.002900,0.000000
5702,7.693599,1.287798,1.440300,1.192900,1348.000000,655361371.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000
5703,7.695457,1.882596,1.887500,0.896200,1348.000000,655363341.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
5704,7.695853,0.390405,0.393100,0.304400,1348.000000,655365467.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5705,7.698136,2.283000,2.273700,2.187700,1348.000000,655362493.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5706,7.698529,0.399794,0.402100,0.311500,1348.000000,655364619.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5707,7.699723,1.122406,1.093600,1.000600,1348.000000,655368715.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5708,7.700591,0.922995,0.943500,0.833600,1348.000000,655368715.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
5709,7.702279,0.960700,0.966800,0.878400,1348.000000,655373235.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
5710,7.703202,1.324603,1.156400,1.076400,1348.000000,655372811.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
5711,7.703961,1.082802,1.235900,0.992400,1348.000000,655372811.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006100,0.000000
5712,7.704932,0.991397,0.999700,0.908900,1348.000000,655372811.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5713,7.706145,1.155598,0.965100,0.886400,1348.000000,655372811.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5714,7.708531,2.408603,2.578700,2.310100,214532.000000,655603935.000000,1069318144.000000,269344768.000000,1246171136.000000,1.922900,1.856300,0.013500,0.024900,0.000700,0.000500,0.010000,0.004300,0.000000
5715,7.709805,1.299702,1.305100,1.208300,1348.000000,655598091.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
5716,7.710742,0.950999,0.956800,0.870200,1348.000000,655598091.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5717,7.711774,1.018495,1.011100,0.929400,1348.000000,655604827.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5718,7.713220,1.418700,1.406600,1.319800,1348.000000,655602187.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5719,7.714206,1.018105,1.025800,0.932200,1348.000000,655606283.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
5720,7.715180,0.986494,0.990800,0.907800,1348.000000,655610379.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5721,7.716168,0.992701,0.992100,0.915800,1348.000000,655610379.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5722,7.717221,1.048299,1.051600,0.977000,1348.000000,655610891.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5723,7.718343,1.134503,1.131500,1.062800,1348.000000,655610379.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5724,7.719420,1.068403,1.060000,0.989500,1348.000000,655610379.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
5725,7.720464,1.044700,1.046200,0.970300,1348.000000,655614899.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5726,7.721457,0.994600,0.992200,0.919300,1348.000000,655614475.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5727,7.722651,1.163797,1.144600,1.067400,1348.000000,655614475.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5728,7.725043,2.389498,2.377600,2.282000,214532.000000,655841455.000000,1069318144.000000,269344768.000000,1246171136.000000,1.947000,1.889500,0.011700,0.022500,0.000600,0.000500,0.007600,0.003100,0.000000
5729,7.726254,1.214704,1.232600,1.134700,1348.000000,655835659.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5730,7.727300,1.067396,1.063500,0.982300,1348.000000,655835659.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5731,7.728375,1.080400,1.086400,1.003000,1348.000000,655840554.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5732,7.729653,1.235700,1.212800,1.132900,1348.000000,655843851.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5733,7.730474,0.846301,0.857700,0.763000,1348.000000,655846491.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
5734,7.732268,0.990901,0.995300,0.915300,1348.000000,655843851.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5735,7.732921,1.250099,1.232700,1.154000,1348.000000,655844363.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
5736,7.734033,1.313102,1.293700,1.202000,1348.000000,655843851.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000
5737,7.735127,1.049298,1.067500,0.958900,1348.000000,655847947.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5738,7.736218,0.947803,0.940600,0.850500,1348.000000,655847947.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5739,7.737229,1.180400,1.172900,1.066300,1348.000000,655847947.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
5740,7.738482,1.272300,1.279000,1.183000,1348.000000,655847947.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5741,7.739459,0.990299,0.997200,0.912000,1348.000000,655848371.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5742,7.741729,2.268296,2.251400,2.175000,214532.000000,656083071.000000,1069318144.000000,269344768.000000,1246171136.000000,1.901500,1.847300,0.011300,0.020500,0.001000,0.000500,0.006400,0.003000,0.000000
5743,7.743392,1.621400,1.612200,1.513000,1348.000000,656077323.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5744,7.744308,0.947704,0.961600,0.863800,1348.000000,656077323.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5745,7.745267,0.974298,0.979100,0.897600,1348.000000,656081419.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5746,7.746264,0.976396,0.974700,0.900400,1348.000000,656081419.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5747,7.747287,1.040802,1.035400,0.959800,1348.000000,656081419.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5748,7.748300,1.028699,1.034500,0.957900,1348.000000,656085515.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5749,7.749290,0.982504,0.979800,0.910000,1348.000000,656088155.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000
5750,7.750257,0.968998,0.966200,0.895600,1348.000000,656085515.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5751,7.751246,0.989598,0.987100,0.915200,1348.000000,656085515.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5752,7.753139,1.682200,1.117700,1.042900,1348.000000,656085515.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5753,7.753646,0.628904,1.173700,0.538500,1348.000000,656089611.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007700,0.000000
5754,7.754724,1.117496,1.009600,0.919000,1348.000000,656089611.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
5755,7.755635,0.925602,1.033200,0.842100,1348.000000,656089611.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
5756,7.756635,1.016603,1.027800,0.945600,1348.000000,656090123.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5757,7.759444,2.663896,2.594400,2.518900,214532.000000,656316943.000000,1069318144.000000,269344768.000000,1246171136.000000,2.203700,2.140700,0.011900,0.022300,0.000700,0.000500,0.010700,0.002800,0.000000
5758,7.760480,1.180499,1.230700,1.100600,1348.000000,656314891.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5759,7.761416,0.951098,0.957900,0.874600,1348.000000,656318987.000000,1069318144.000000,269344768.000000,1246171136.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
