frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
5123,7.061064,1.070798,1.069900,0.996600,1324.000000,641907236.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5124,7.061993,1.283900,1.278900,1.202600,1324.000000,641907236.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007700,0.000000
5125,7.063180,1.202197,1.197300,1.117600,1324.000000,641907148.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5126,7.064194,1.021804,1.026100,0.946500,1324.000000,641906724.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5127,7.065200,1.021096,1.025600,0.952800,1324.000000,641906724.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5128,7.066289,1.085402,1.079200,1.012600,1324.000000,641910820.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5129,7.068426,2.132398,2.128100,2.056700,214560.000000,642138724.000000,1083826176.000000,271269888.000000,1243033600.000000,1.786000,1.703600,0.006800,0.019300,0.000700,0.022100,0.018100,0.002600,0.000000
5130,7.070025,1.576701,1.577800,1.505300,1324.000000,642136996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5131,7.071165,1.161005,1.148600,1.077300,1324.000000,642136996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5132,7.072505,1.215497,1.206600,1.120900,1324.000000,642136996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5133,7.073431,1.037698,1.040100,0.951700,1324.000000,642138740.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
5134,7.074481,1.050099,1.052600,0.969500,1324.000000,642140196.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5135,7.075528,1.060402,1.063200,0.986300,1324.000000,642140196.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
5136,7.076714,1.170203,1.160400,1.085700,1324.000000,642140196.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5137,7.077918,1.209999,1.208200,1.126900,1324.000000,642140196.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5138,7.078999,1.089597,1.094800,1.016200,1324.000000,642140196.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5139,7.080222,1.218304,1.211000,1.136400,1324.000000,642144292.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5140,7.081506,1.182200,1.159600,1.073700,1324.000000,642144292.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5141,7.082613,1.193601,1.185500,1.085600,1324.000000,642144716.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004100,0.000000
5142,7.083770,1.154897,1.072500,0.968600,1324.000000,642144292.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5143,7.086373,2.239803,2.333900,2.150500,214560.000000,642376324.000000,1083826176.000000,271269888.000000,1243033600.000000,1.816500,1.698600,0.007800,0.018700,0.000600,0.051500,0.022000,0.003500,0.000000
5144,7.087729,1.704500,1.696600,1.606300,1324.000000,642374644.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000
5145,7.088732,1.029500,1.040200,0.948100,1324.000000,642378740.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5146,7.089848,1.089597,1.087200,1.007100,1324.000000,642378740.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5147,7.091231,1.057901,1.058900,0.980400,1324.000000,642377764.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5148,7.092374,1.464598,1.442100,1.359100,1324.000000,642377764.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
5149,7.093632,1.268304,1.249800,1.152200,1324.000000,642380404.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5150,7.094678,1.045699,1.054000,0.942100,1324.000000,642381860.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5151,7.095783,1.119799,1.138200,1.038200,1324.000000,642381860.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5152,7.096926,1.171202,1.179700,1.100800,1324.000000,642382372.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5153,7.098267,1.324100,1.315300,1.244000,1324.000000,642381860.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5154,7.099490,1.194799,1.183000,1.103600,1324.000000,642381860.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5155,7.102139,2.649802,2.643900,2.557100,214560.000000,642609772.000000,1083826176.000000,271269888.000000,1243033600.000000,2.212300,2.125300,0.007100,0.018600,0.000600,0.023800,0.019400,0.003600,0.000000
5156,7.103631,1.514895,1.518700,1.430100,1324.000000,642612284.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5157,7.104659,1.037500,1.042900,0.961600,1324.000000,642612708.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5158,7.105740,1.076502,1.075800,1.002800,1324.000000,642612284.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5159,7.106929,1.189803,1.183800,1.111500,1324.000000,642611236.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5160,7.107975,1.054897,1.058300,0.983400,1324.000000,642611236.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5161,7.109024,1.049405,1.045400,0.976300,1324.000000,642611236.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5162,7.110094,1.048795,1.050700,0.979900,1324.000000,642615332.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5163,7.111155,1.080400,1.075100,1.006700,1324.000000,642615332.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5164,7.112544,1.340604,1.305700,1.219400,1324.000000,642615332.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5165,7.113716,1.185395,1.195300,1.087500,1324.000000,642617972.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
5166,7.114893,1.184899,1.193500,1.100300,1324.000000,642615332.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5167,7.116019,1.134007,1.133900,1.052200,1324.000000,642619428.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5168,7.117614,1.496896,1.478400,1.393800,1324.000000,642619428.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
5169,7.120315,2.739803,2.724800,2.629600,214560.000000,642855556.000000,1083826176.000000,271269888.000000,1243033600.000000,2.206600,2.113300,0.007500,0.019200,0.000800,0.027400,0.021900,0.003900,0.000000
5170,7.122106,1.821698,1.833800,1.723300,1376.000000,642849924.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.000000
5171,7.123140,1.063102,1.073200,0.980700,1324.000000,642849924.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
5172,7.124189,1.059297,1.061200,0.982400,1324.000000,642849924.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5173,7.125243,1.057100,1.054300,0.977700,1324.000000,642853324.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5174,7.126318,1.077997,1.082000,1.005900,1324.000000,642852900.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5175,7.127573,1.218502,1.197800,1.122300,1324.000000,642852900.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5176,7.128603,1.034701,1.042100,0.953700,1324.000000,642852900.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5177,7.129663,1.038301,1.038600,0.959500,1324.000000,642852900.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
5178,7.130879,1.243296,1.235100,1.156400,1324.000000,642856996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
5179,7.132066,1.193502,1.193300,1.110500,1324.000000,642856996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
5180,7.133172,1.121003,1.109700,1.030000,1324.000000,642856996.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5181,7.135909,2.690498,2.680100,2.585700,214560.000000,643092028.000000,1083826176.000000,271269888.000000,1243033600.000000,2.242500,2.148600,0.007300,0.019200,0.000900,0.021800,0.026600,0.002600,0.000000
5182,7.137697,1.783298,1.772700,1.674100,1324.000000,643083460.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
5183,7.138732,1.081902,1.107400,1.004200,1324.000000,643083460.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5184,7.139748,1.019699,1.023700,0.948400,1324.000000,643088359.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5185,7.140927,1.174497,1.167800,1.097200,1324.000000,643089653.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5186,7.142468,1.509602,1.493100,1.412800,1324.000000,643086372.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5187,7.143497,1.050404,1.056500,0.967300,1324.000000,643086372.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5188,7.144551,1.062798,1.066500,0.985600,1324.000000,643086372.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
5189,7.145823,1.247598,1.230700,1.151700,1324.000000,643086796.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5190,7.147105,1.293700,1.295000,1.203900,1324.000000,643090468.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
5191,7.148176,1.088003,1.095300,1.010900,1324.000000,643090468.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5192,7.149238,1.075198,1.048200,0.973100,1324.000000,643090468.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5193,7.150300,1.011600,1.039700,0.940000,1324.000000,643090468.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5194,7.153317,2.981399,2.957700,2.881400,214560.000000,643326956.000000,1083826176.000000,271269888.000000,1243033600.000000,2.525800,2.406300,0.006800,0.019000,0.000700,0.024700,0.027700,0.003000,0.000000
5195,7.154890,1.616298,1.616200,1.521100,1324.000000,643325204.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
5196,7.156253,1.045599,1.051700,0.961300,1324.000000,643325204.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5197,7.157171,1.237805,1.228200,1.144100,1324.000000,643327844.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
5198,7.158201,1.052402,1.057700,0.970300,1324.000000,643323940.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
5199,7.159237,1.040597,1.043500,0.961800,1324.000000,643323940.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5200,7.160279,1.048703,1.043400,0.968400,1324.000000,643323940.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
5201,7.161357,1.073795,1.076800,1.000400,1324.000000,643328036.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5202,7.162529,1.179500,1.174500,1.101500,1324.000000,643328036.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
5203,7.163548,1.027303,1.033900,0.958900,1324.000000,643328036.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
5204,7.164626,1.069501,1.064800,0.997800,1324.000000,643328036.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
5205,7.167459,2.783397,2.754600,2.679100,1324.000000,643328460.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
5206,7.170022,2.581101,2.596700,2.501100,214560.000000,643560412.000000,1083826176.000000,271269888.000000,1243033600.000000,2.164600,2.079900,0.006600,0.018100,0.000600,0.023600,0.019700,0.003700,0.000000
5207,7.173024,2.983100,2.958700,2.874800,1324.000000,643558756.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
5208,7.174901,1.913903,1.929900,1.828500,1324.000000,643558756.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
5209,7.177160,2.233893,2.232900,2.151200,1324.000000,643559268.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
5210,7.178591,1.448406,1.443500,1.362100,1324.000000,643557412.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
5211,7.180198,1.611898,1.623500,1.541200,1324.000000,643557924.000000,1083826176.000000,271269888.000000,1243033600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
