frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,gc_used_memory_bytes,system_used_memory_bytes,render_thread_ms,draw_calls_count,fixed_step_ms,belt_transfer_ms,belt_progress_ms,transfer_command_buffer_ms,item_pool_initialization_ms,item_visual_capture_ms,item_transform_presentation_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,grid_build_ms,grid_occupancy_index_ms,belt_topology_visual_ms,wait_for_job_group_ms
7329,11.051431,1.212401,1.227400,1.140100,1200.000000,912500945.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000600,0.001200,0.002800,0.002900,0.000000
7330,11.052837,1.371599,1.354700,1.278400,1200.000000,912500977.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006500,0.000000,0.000900,0.000000,0.000000,0.000000,0.000400,0.001000,0.002200,0.002600,0.000000
7331,11.055719,2.852700,2.816200,2.720500,1200.000000,912500985.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,1.361600,0.042800,0.018700,1.263800,0.008000,0.000300,0.000400,0.000600,0.000300,0.000900,0.000500,0.001800,0.002600,0.006200,0.000000
7332,11.057865,2.121705,2.130100,2.005300,1200.000000,912491241.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.010800,0.000000,0.000300,0.000000,0.000000,0.000000,0.000600,0.001400,0.003000,0.002900,0.000000
7333,11.059574,1.727700,1.732600,1.615800,1200.000000,912490409.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.011100,0.000000,0.000600,0.000000,0.000000,0.000000,0.000800,0.001600,0.003400,0.004400,0.000000
7334,11.060836,1.308397,1.323600,1.222000,1200.000000,912490425.000000,1392585552.000000,253739008.000000,233005056.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008900,0.000000,0.000500,0.000000,0.000000,0.000000,0.000800,0.001400,0.003400,0.003800,0.000000
7335,11.062908,2.011799,1.992700,1.902500,1200.000000,912494537.000000,1392585552.000000,253739008.000000,233009152.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006900,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001100,0.003000,0.002800,0.000000
7336,11.064449,1.579500,1.583000,1.482700,1200.000000,912495009.000000,1392585552.000000,253739008.000000,233009152.000000,1625493504.000000,0.000000,0.000000,0.000700,0.000000,0.000000,0.000000,0.009100,0.000000,0.000800,0.000000,0.000000,0.000000,0.000700,0.001500,0.003400,0.003800,0.000000
7337,11.066154,1.716801,1.727800,1.635400,1200.000000,912494577.000000,1392585552.000000,253739008.000000,233009152.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008100,0.000000,0.000500,0.000000,0.000000,0.000000,0.000600,0.001400,0.002800,0.003000,0.000000
7338,11.067705,1.534198,1.524900,1.441100,1200.000000,912494617.000000,1392585552.000000,253739008.000000,233009152.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001200,0.002500,0.002700,0.000000
7339,11.069383,1.690901,1.686700,1.597000,1200.000000,912498721.000000,1392585552.000000,253739008.000000,233013248.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.008200,0.000000,0.000400,0.000000,0.000000,0.000000,0.000700,0.001400,0.002900,0.003300,0.000000
7340,11.072746,3.355400,3.346800,3.257300,1200.000000,912516009.000000,1392585552.000000,253739008.000000,233013248.000000,1625493504.000000,0.000000,0.000000,1.418100,0.039500,0.014800,1.330800,0.008400,0.000500,0.000200,0.000600,0.000200,0.000500,0.000500,0.001200,0.003000,0.005500,0.000000
7341,11.074310,1.574298,1.577000,1.481600,1200.000000,912506705.000000,1392585552.000000,253739008.000000,233021440.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008800,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001500,0.003100,0.002900,0.000000
7342,11.075664,1.372605,1.379400,1.292700,1200.000000,912506729.000000,1392585552.000000,253739008.000000,233021440.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007800,0.000000,0.000300,0.000000,0.000000,0.000000,0.000600,0.001300,0.002800,0.002800,0.000000
7343,11.077020,1.343700,1.332800,1.255500,1200.000000,912506777.000000,1392585552.000000,253739008.000000,233021440.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006900,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001200,0.002400,0.002500,0.000000
7344,11.078638,1.573795,1.552700,1.455400,1200.000000,912507249.000000,1392585552.000000,253739008.000000,233021440.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007400,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001100,0.003200,0.003100,0.000000
7345,11.079919,1.325305,1.341700,1.237100,1200.000000,912506825.000000,1392585552.000000,253739008.000000,233021440.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.010100,0.000000,0.000400,0.000000,0.000000,0.000000,0.000700,0.001300,0.003300,0.003700,0.000000
7346,11.083070,3.108900,3.094600,3.005200,1200.000000,912510953.000000,1392585552.000000,253739008.000000,233025536.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007900,0.000000,0.000200,0.000000,0.000000,0.000000,0.000500,0.001200,0.002800,0.002600,0.000000
7347,11.084793,1.741397,1.749300,1.650600,1200.000000,912510833.000000,1392585552.000000,253739008.000000,233025536.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.010300,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001300,0.003200,0.003400,0.000000
7348,11.086137,1.348498,1.356200,1.219400,1320.000000,912511865.000000,1392585552.000000,253739008.000000,233025536.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008800,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001400,0.003200,0.003000,0.000000
7349,11.091005,4.811005,4.774100,4.684100,30428.000000,912532977.000000,1392585552.000000,253739008.000000,233062400.000000,1625493504.000000,0.000000,0.000000,1.377400,0.034200,0.017000,1.296400,0.007100,0.000600,0.000400,0.000500,0.000100,0.000600,0.000400,1.954300,0.002700,0.004600,0.000000
7350,11.093442,2.434701,2.395100,2.221900,1320.000000,912526785.000000,1392585552.000000,253739008.000000,233066496.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.010700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000800,0.001300,0.004900,0.036000,0.000000
7351,11.094934,1.554393,1.607700,1.461800,1200.000000,912526809.000000,1392585552.000000,253739008.000000,233066496.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.011800,0.000000,0.000600,0.000000,0.000000,0.000000,0.000800,0.001700,0.003900,0.005200,0.000000
7352,11.096670,1.768601,1.778500,1.687700,1200.000000,912528912.000000,1392585552.000000,253739008.000000,233066496.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008400,0.000000,0.000500,0.000000,0.000000,0.000000,0.000700,0.001500,0.002800,0.003000,0.000000
7353,11.098098,1.398101,1.386800,1.307800,1200.000000,912530937.000000,1392585552.000000,253739008.000000,233070592.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007000,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001200,0.002300,0.002600,0.000000
7354,11.099414,1.340200,1.342100,1.255900,1200.000000,912531409.000000,1392585552.000000,253739008.000000,233070592.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007900,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001400,0.003300,0.003300,0.000000
7355,11.100603,1.207603,1.211800,1.131100,1200.000000,912530985.000000,1392585552.000000,253739008.000000,233070592.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001300,0.002700,0.002600,0.000000
7356,11.101926,1.305697,1.300300,1.225500,1200.000000,912535113.000000,1392585552.000000,253739008.000000,233074688.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006100,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002100,0.002500,0.000000
7357,11.103567,1.591702,1.556600,1.453900,1200.000000,912535121.000000,1392585552.000000,253739008.000000,233074688.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007300,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001300,0.002500,0.002500,0.000000
7358,11.108570,4.891100,4.854000,4.734100,1520.000000,912536025.000000,1392585552.000000,253739008.000000,233074688.000000,1625493504.000000,0.000000,0.000000,2.416300,1.107300,0.015800,1.258600,0.008300,0.000500,0.000400,0.000600,0.000200,0.000600,0.000600,0.001600,0.002900,0.004900,0.000000
7359,11.110553,2.119196,2.168700,2.023300,1200.000000,912535193.000000,1392585552.000000,253739008.000000,233074688.000000,1625493504.000000,0.000000,0.000000,0.000800,0.000000,0.000000,0.000000,0.016600,0.000000,0.000700,0.000000,0.000000,0.000000,0.001000,0.001700,0.003900,0.004500,0.000000
7360,11.113004,2.436302,2.433400,2.337600,1200.000000,912535209.000000,1392585552.000000,253739008.000000,233074688.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007700,0.000000,0.000500,0.000000,0.000000,0.000000,0.000500,0.001600,0.003200,0.003400,0.000000
7361,11.114381,1.400999,1.395900,1.303700,1200.000000,912539321.000000,1392585552.000000,253739008.000000,233078784.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.008600,0.000000,0.000600,0.000000,0.000000,0.000000,0.000600,0.001400,0.003300,0.003400,0.000000
7362,11.116813,2.441901,2.450000,2.357300,1200.000000,912543366.000000,1392585552.000000,253739008.000000,233078784.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008100,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001300,0.002600,0.002900,0.000000
7363,11.118457,1.580003,1.562000,1.471200,1200.000000,912543457.000000,1392585552.000000,253739008.000000,233082880.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007800,0.000000,0.000200,0.000000,0.000000,0.000000,0.000500,0.001100,0.003000,0.003600,0.000000
7364,11.119710,1.312195,1.325200,1.227400,1200.000000,912543497.000000,1392585552.000000,253739008.000000,233082880.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008800,0.000000,0.000400,0.000000,0.000000,0.000000,0.000400,0.001600,0.003900,0.003500,0.000000
7365,11.124370,4.587500,4.552600,4.457700,1200.000000,912543505.000000,1392585552.000000,253739008.000000,233082880.000000,1625493504.000000,0.000000,0.000000,1.377100,0.041700,0.016600,1.293600,0.007100,0.000500,0.000200,0.000600,0.000200,0.000600,0.000500,0.001200,0.002900,0.004600,0.000000
7366,11.125989,1.677905,1.698100,1.584600,1200.000000,912564937.000000,1392585552.000000,253739008.000000,233086976.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.011100,0.000000,0.000500,0.000000,0.000000,0.000000,0.000900,0.001600,0.003400,0.003900,0.000000
7367,11.128522,2.455293,2.444700,2.347500,1200.000000,912551537.000000,1392585552.000000,253739008.000000,233091072.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008100,0.000000,0.000500,0.000000,0.000000,0.000000,0.000700,0.001400,0.002800,0.003000,0.000000
7368,11.130474,2.032802,2.044200,1.945200,1200.000000,912555657.000000,1392585552.000000,253739008.000000,233095168.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.009600,0.000000,0.000500,0.000000,0.000000,0.000000,0.000800,0.001500,0.003800,0.003700,0.000000
7369,11.131681,1.232001,1.241600,1.159600,1200.000000,912560007.000000,1392585552.000000,253739008.000000,233095168.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008500,0.000000,0.000600,0.000000,0.000000,0.000000,0.000500,0.001300,0.003000,0.002900,0.000000
7370,11.133018,1.321003,1.311800,1.236200,1200.000000,912556177.000000,1392585552.000000,253739008.000000,233095168.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006400,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001000,0.002500,0.002400,0.000000
7371,11.135253,2.219097,2.205600,2.121500,1200.000000,912557872.000000,1392585552.000000,253739008.000000,233095168.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007100,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001200,0.003300,0.003000,0.000000
7372,11.137666,2.385799,2.379500,2.286800,1200.000000,912555737.000000,1392585552.000000,253739008.000000,233095168.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008300,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001100,0.003100,0.002700,0.000000
7373,11.140531,2.861600,2.858500,2.702600,1320.000000,912559969.000000,1392585552.000000,253739008.000000,233099264.000000,1625493504.000000,0.000000,0.000000,1.290700,0.036700,0.017900,1.204000,0.009000,0.000500,0.000500,0.000600,0.000300,0.000700,0.000700,0.001400,0.003400,0.004900,0.000000
7374,11.143392,2.857100,2.849800,2.748900,30428.000000,912569441.000000,1392585552.000000,253739008.000000,233119744.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.009500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000400,1.628000,0.003400,0.002900,0.000000
7375,11.145868,2.519097,2.525100,2.378500,1320.000000,912549153.000000,1392585552.000000,253739008.000000,233119744.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.011000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001500,0.004400,0.038400,0.000000
7376,11.148607,2.674100,2.654300,2.555700,1200.000000,912549153.000000,1392585552.000000,253739008.000000,233119744.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.009800,0.000000,0.000300,0.000000,0.000000,0.000000,0.000800,0.001300,0.002500,0.004100,0.000000
7377,11.150245,1.718800,1.740200,1.632400,1200.000000,912553233.000000,1392585552.000000,253739008.000000,233123840.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.009400,0.000000,0.000600,0.000000,0.000000,0.000000,0.001000,0.001500,0.003300,0.004000,0.000000
7378,11.151378,1.149001,1.157600,1.076500,1200.000000,912553281.000000,1392585552.000000,253739008.000000,233123840.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007200,0.000000,0.000400,0.000000,0.000000,0.000000,0.000300,0.001700,0.002600,0.002700,0.000000
7379,11.153156,1.729400,1.711600,1.631900,1200.000000,912557849.000000,1392585552.000000,253739008.000000,233127936.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001100,0.002300,0.002400,0.000000
7380,11.157728,4.565703,4.555400,4.462300,1520.000000,912557425.000000,1392585552.000000,253739008.000000,233127936.000000,1625493504.000000,0.000000,0.000000,2.244900,1.034000,0.018000,1.159600,0.008000,0.000400,0.000400,0.000600,0.000200,0.000700,0.000600,0.001800,0.003100,0.005000,0.000000
7381,11.159402,1.685998,1.666900,1.567000,1200.000000,912546657.000000,1392585552.000000,253739008.000000,233127936.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.009200,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001500,0.003100,0.003100,0.000000
7382,11.161134,1.768800,1.800800,1.689500,1200.000000,912550769.000000,1392585552.000000,253739008.000000,233132032.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.008500,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001300,0.002600,0.003300,0.000000
7383,11.162738,1.573101,1.562100,1.482800,1200.000000,912551665.000000,1392585552.000000,253739008.000000,233132032.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006700,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001300,0.002300,0.002500,0.000000
7384,11.164220,1.460098,1.462000,1.376100,1200.000000,912550833.000000,1392585552.000000,253739008.000000,233132032.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008300,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001700,0.002700,0.003100,0.000000
7385,11.165372,1.207001,1.209400,1.128500,1200.000000,912550849.000000,1392585552.000000,253739008.000000,233132032.000000,1625493504.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.020500,0.000000,0.000200,0.000000,0.000000,0.000000,0.000500,0.001200,0.002800,0.002900,0.000000
7386,11.166534,1.149100,1.147700,1.072300,1200.000000,912550865.000000,1392585552.000000,253739008.000000,233132032.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006500,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001100,0.002500,0.002800,0.000000
7387,11.169019,2.437004,2.413000,2.331100,1200.000000,912555433.000000,1392585552.000000,253739008.000000,233136128.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001100,0.002200,0.002500,0.000000
7388,11.170532,1.541397,1.544500,1.445100,1200.000000,912561216.000000,1392585552.000000,253739008.000000,233140224.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.009300,0.000000,0.000300,0.000000,0.000000,0.000000,0.000700,0.001800,0.003500,0.003400,0.000000
7389,11.173687,3.114902,3.093300,2.992800,1200.000000,912559137.000000,1392585552.000000,253739008.000000,233140224.000000,1625493504.000000,0.000000,0.000000,1.249000,0.034600,0.015000,1.170100,0.007600,0.000200,0.000200,0.000600,0.000100,0.000500,0.000500,0.001300,0.003100,0.004100,0.000000
7390,11.175054,1.405995,1.428700,1.320100,1252.000000,912559145.000000,1392585552.000000,253739008.000000,233140224.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.010100,0.000000,0.000700,0.000000,0.000000,0.000000,0.000600,0.001300,0.003400,0.003500,0.000000
7391,11.176385,1.362805,1.368000,1.285600,1200.000000,912576561.000000,1392585552.000000,253739008.000000,233140224.000000,1625493504.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008000,0.000000,0.000600,0.000000,0.000000,0.000000,0.000800,0.001300,0.003200,0.003100,0.000000
7392,11.177907,1.504897,1.500600,1.422900,1200.000000,912563161.000000,1392585552.000000,253739008.000000,233144320.000000,1625493504.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002500,0.002500,0.000000
